Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
171.0	5.925855	-1.878846	7.682834	0.000647	0.01359	-0.005125	-0.556396	-0.052979	-0.30249
172.0	5.924887	-1.878469	7.683672	-0.000683	0.014723	-0.007629	-0.558838	-0.050781	-0.304688
173.0	5.930794	-1.860834	7.700493	0.000843	0.015064	-0.008257	-0.55835	-0.057373	-0.298096
174.0	5.922958	-1.877365	7.685429	0.00277	0.013256	-0.008238	-0.556641	-0.048828	-0.295898
175.0	5.920222	-1.851311	7.73461	0.001441	0.014387	-0.010744	-0.556641	-0.050781	-0.298096
176.0	5.912551	-1.868139	7.719347	-0.004461	0.009391	-0.004459	-0.554443	-0.048828	-0.295898
177.0	5.910105	-1.844282	7.694952	-0.0036	0.010299	-0.006339	-0.556641	-0.046631	-0.30249
178.0	5.927023	-1.858903	7.703862	-0.004854	0.007587	-0.012546	-0.556641	-0.048828	-0.298096
179.0	5.91102	-1.869197	7.647463	-0.006054	0.008937	-0.007572	-0.556396	-0.055176	-0.298096
180.0	5.927892	-1.882534	7.72952	-0.003461	0.006564	-0.006301	-0.554443	-0.046631	-0.298096
181.0	5.956951	-1.840656	7.672096	-0.004726	0.007805	-0.005067	-0.554443	-0.050781	-0.300293
182.0	5.918203	-1.875749	7.689486	-0.000747	0.009509	-0.004459	-0.554199	-0.052979	-0.30249
183.0	5.935109	-1.89043	7.698396	-0.004126	0.007129	-0.007554	-0.561279	-0.042236	-0.304688
184.0	5.950251	-1.881123	7.682428	-0.00214	0.01053	-0.010704	-0.558838	-0.050781	-0.298096
185.0	5.921798	-1.833739	7.681926	0.000855	0.006008	-0.008787	-0.556641	-0.050781	-0.304688
186.0	5.900579	-1.883423	7.70776	-0.003604	0.010296	-0.006339	-0.556641	-0.051025	-0.295898
187.0	5.904907	-1.842306	7.699414	-0.004007	0.012445	-0.006984	-0.554443	-0.050781	-0.30249
188.0	5.94424	-1.831003	7.707877	-0.007845	0.007005	-0.007556	-0.556641	-0.050781	-0.300293
189.0	5.912503	-1.84931	7.74099	-0.007117	0.006549	-0.002563	-0.552246	-0.050781	-0.30249
190.0	5.903537	-1.843058	7.700285	-0.009831	0.003603	-0.004406	-0.556641	-0.050781	-0.298096
191.0	5.941333	-1.808482	7.683537	-0.009246	0.00688	0.000549	-0.552246	-0.050781	-0.300293
192.0	5.920267	-1.859177	7.708989	-0.007839	0.001906	-0.000648	-0.558838	-0.050781	-0.300293
193.0	5.933887	-1.827089	7.667689	-0.012561	0.004608	0.001192	-0.552246	-0.050781	-0.300293
194.0	5.909191	-1.828873	7.716459	-0.008701	0.000996	0.00123	-0.556641	-0.046631	-0.300293
195.0	5.937084	-1.878032	7.644203	-0.011636	0.005625	0.003053	-0.550293	-0.046631	-0.298096
196.0	5.952211	-1.868666	7.701035	-0.012159	0.002457	0.001836	-0.556885	-0.044434	-0.304688
197.0	5.910136	-1.857173	7.668156	-0.011637	0.005624	0.003054	-0.556641	-0.050781	-0.300293
198.0	5.911469	-1.882031	7.693129	-0.011036	0.00495	0.000567	-0.558838	-0.048828	-0.298096
199.0	5.909302	-1.858886	7.668383	-0.007318	0.005072	0.000569	-0.554443	-0.046631	-0.300293
200.0	5.934904	-1.881176	7.717868	-0.00792	0.005745	0.003056	-0.55249	-0.040039	-0.298096
201.0	5.925685	-1.875051	7.677334	-0.005933	0.009149	-9.1e-05	-0.554443	-0.050781	-0.304688
202.0	5.938836	-1.841229	7.709606	-0.005127	0.00485	0.001196	-0.554443	-0.048828	-0.298096
203.0	5.924599	-1.875977	7.677946	-0.005269	0.008582	0.001162	-0.556641	-0.048828	-0.293701
204.0	5.939588	-1.86735	7.661969	-0.003078	0.00836	0.001789	-0.556641	-0.051025	-0.295898
205.0	5.914367	-1.868645	7.711228	-0.002153	0.009377	0.003651	-0.552246	-0.050781	-0.30249
206.0	5.922506	-1.877012	7.679307	-0.002476	0.007687	-0.000697	-0.558838	-0.048828	-0.298096
207.0	5.921865	-1.877103	7.679779	-2.4e-05	0.009048	0.00054	-0.554443	-0.046631	-0.300293
208.0	5.901689	-1.837128	7.720238	-0.001291	0.010287	0.001774	-0.554443	-0.050781	-0.30249
209.0	5.922161	-1.901239	7.705702	0.000379	0.006898	0.001184	-0.556885	-0.040039	-0.300293
210.0	5.904368	-1.886309	7.697534	0.00046	0.00306	-0.002521	-0.554443	-0.048584	-0.300293
211.0	5.91971	-1.877159	7.681427	-0.001873	0.007013	-0.003184	-0.554443	-0.048828	-0.295898
212.0	5.936663	-1.891983	7.690269	-0.00121	0.006447	-0.001931	-0.556641	-0.048828	-0.298096
213.0	5.925682	-1.860026	7.698082	-0.003662	0.005086	-0.003169	-0.558838	-0.048828	-0.300293
214.0	5.927351	-1.885276	7.649971	-0.002134	0.00543	-0.003794	-0.558838	-0.046631	-0.300293
215.0	5.90066	-1.862324	7.674202	-0.004729	0.0078	-0.005066	-0.554443	-0.046631	-0.298096
216.0	5.941987	-1.874905	7.707411	-0.001731	0.003281	-0.00315	-0.556641	-0.046631	-0.300293
217.0	5.939768	-1.850898	7.682947	0.000174	0.010523	-0.00259	-0.554199	-0.055176	-0.30249
218.0	5.921644	-1.836064	7.675007	-0.006661	0.009604	-0.005086	-0.559082	-0.044434	-0.298096
219.0	5.91601	-1.877335	7.684234	-0.00493	0.006323	-0.001936	-0.554688	-0.044434	-0.30249
220.0	5.93116	-1.868473	7.668222	-0.003806	0.008816	-0.003204	-0.554443	-0.050781	-0.298096
221.0	5.93234	-1.89239	7.693505	-0.002539	0.007578	-0.004437	-0.556641	-0.050781	-0.30249
222.0	5.923278	-1.885478	7.653076	-0.001011	0.007922	-0.005061	-0.554443	-0.048584	-0.30249
223.0	5.946957	-1.883071	7.678022	-0.001616	0.008594	-0.002575	-0.556641	-0.048828	-0.298096
224.0	5.953065	-1.865882	7.694585	-0.003347	0.011874	-0.005725	-0.556641	-0.046631	-0.30249
225.0	5.894932	-1.862368	7.678592	-0.004212	0.010963	-0.003848	-0.554443	-0.046631	-0.300293
226.0	5.958383	-1.848776	7.711736	-0.00228	0.009159	-0.003828	-0.554688	-0.044434	-0.300293
227.0	5.901987	-1.869248	7.720561	-0.006808	0.013331	-0.005121	-0.556396	-0.055176	-0.300293
228.0	5.949929	-1.866138	7.696947	-0.004876	0.011528	-0.005101	-0.554443	-0.048584	-0.300293
229.0	5.942261	-1.883272	7.681607	-0.00309	0.013455	-0.005115	-0.556641	-0.050781	-0.304688
230.0	5.925627	-1.892264	7.698707	-0.00309	0.013454	-0.005115	-0.556885	-0.044434	-0.298096
231.0	5.940453	-1.883131	7.68304	-0.00335	0.011871	-0.005725	-0.554443	-0.050781	-0.30249
232.0	5.930658	-1.874897	7.716134	-0.002227	0.014363	-0.006991	-0.558594	-0.052979	-0.298096
233.0	5.905623	-1.877011	7.692299	-0.003609	0.010288	-0.006335	-0.556641	-0.050781	-0.298096
234.0	5.927308	-1.850736	7.692602	-0.003093	0.013452	-0.005115	-0.556641	-0.048828	-0.298096
235.0	5.926372	-1.850814	7.693304	-0.006812	0.013326	-0.005123	-0.556641	-0.048828	-0.300293
236.0	5.903011	-1.877212	7.694254	-0.007735	0.012309	-0.006987	-0.552246	-0.048828	-0.295898
237.0	5.942108	-1.866052	7.703007	-0.007072	0.011743	-0.005733	-0.554688	-0.044189	-0.311035
238.0	5.932385	-1.858277	7.735912	-0.0086	0.011397	-0.005111	-0.560791	-0.052979	-0.30249
239.0	5.892109	-1.87129	7.655033	-0.007016	0.011848	-0.001993	-0.556641	-0.046631	-0.298096
240.0	5.939634	-1.86717	7.704645	-0.00569	0.010716	0.000514	-0.556641	-0.050781	-0.298096
241.0	5.905647	-1.861912	7.713008	-0.009208	0.012066	-0.002625	-0.556885	-0.044434	-0.300293
242.0	5.938044	-1.868373	7.705579	-0.012781	0.008211	-0.002602	-0.554443	-0.048828	-0.295898
243.0	5.888589	-1.872286	7.730049	-0.008197	0.009247	-0.004468	-0.556641	-0.048584	-0.304688
244.0	5.921013	-1.878417	7.722682	-0.008603	0.011394	-0.005111	-0.556641	-0.048828	-0.298096
245.0	5.929253	-1.886872	7.69077	-0.011052	0.010031	-0.006354	-0.552246	-0.046631	-0.300293
246.0	5.91113	-1.872519	7.682687	-0.010132	0.011047	-0.004489	-0.554443	-0.050781	-0.298096
247.0	5.917131	-1.855926	7.699184	-0.00947	0.010481	-0.003236	-0.552246	-0.046631	-0.300293
248.0	5.942817	-1.879237	7.675762	-0.008862	0.00981	-0.005722	-0.55249	-0.044434	-0.298096
249.0	5.915752	-1.856896	7.700009	-0.010336	0.009568	-0.001361	-0.554443	-0.046631	-0.30249
250.0	5.9323	-1.872452	7.709012	-0.011149	0.013861	-0.002646	-0.550293	-0.046387	-0.304688
251.0	5.908939	-1.899414	7.709765	-0.013855	0.010916	-0.004501	-0.554688	-0.044434	-0.30249
252.0	5.929048	-1.850059	7.685028	-0.01345	0.008769	-0.003859	-0.554443	-0.050781	-0.304688
