Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
66.0	4.475548	-1.512513	8.642207	-0.00847	0.01104	-0.005062	-0.577148	0.019043	-0.545654
67.0	4.488355	-1.495254	8.668805	-0.008596	0.007672	-0.004191	-0.579346	0.016846	-0.545654
68.0	4.470722	-1.509163	8.618947	-0.007205	0.007554	-0.006547	-0.577148	0.019043	-0.545654
69.0	4.483706	-1.491727	8.645487	-0.006632	0.007274	-0.0044	-0.581543	0.019043	-0.543457
70.0	4.47318	-1.514119	8.643151	-0.005093	0.00594	-0.00575	-0.581299	0.014893	-0.545654
71.0	4.469037	-1.510069	8.619662	-0.005931	0.010361	-0.003124	-0.579346	0.01709	-0.552002
72.0	4.503931	-1.502107	8.641277	-0.010014	0.00608	-0.008619	-0.579346	0.016846	-0.543457
73.0	4.471488	-1.515268	8.643826	-0.006482	0.006057	-0.003394	-0.579346	0.019043	-0.54126
74.0	4.470926	-1.515644	8.64405	-0.006777	0.008489	-0.005405	-0.581543	0.01709	-0.549805
75.0	4.483796	-1.498208	8.670654	-0.006777	0.008489	-0.005405	-0.581543	0.016846	-0.547852
76.0	4.501675	-1.503625	8.642189	-0.006628	0.007273	-0.0044	-0.576904	0.014648	-0.539063
77.0	4.497526	-1.49963	8.618699	-0.006923	0.009705	-0.006411	-0.579346	0.01709	-0.549805
78.0	4.468296	-1.517134	8.645149	-0.008166	0.008605	-0.003049	-0.574951	0.01709	-0.547607
79.0	4.464174	-1.513267	8.621622	-0.006626	0.007272	-0.0044	-0.572754	0.019043	-0.54126
80.0	4.521009	-1.514605	8.63835	-0.006921	0.009704	-0.00641	-0.581543	0.02124	-0.547852
81.0	4.476385	-1.496374	8.648477	-0.010403	0.006849	-0.002976	-0.577148	0.016846	-0.545654
82.0	4.494453	-1.502097	8.619872	-0.008716	0.004301	-0.003321	-0.572754	0.016846	-0.545654
83.0	4.49399	-1.502455	8.620051	-0.00538	0.008372	-0.00776	-0.581543	0.019043	-0.545654
84.0	4.47137	-1.493304	8.625278	-0.006771	0.008487	-0.005404	-0.579346	0.02124	-0.543457
85.0	4.496195	-1.507374	8.644388	-0.006771	0.008487	-0.005404	-0.581543	0.019043	-0.543457
86.0	4.463521	-1.520547	8.647016	-0.008732	0.008883	-0.005195	-0.577148	0.019043	-0.539063
87.0	4.50143	-1.481759	8.623727	-0.007192	0.007552	-0.006545	-0.581299	0.014648	-0.543457
88.0	4.47231	-1.499387	8.650063	-0.010546	0.008063	-0.003981	-0.572754	0.019043	-0.547852
89.0	4.468077	-1.49565	8.626578	-0.008454	0.011034	-0.005058	-0.575195	0.02124	-0.545654
90.0	4.480902	-1.478231	8.65322	-0.005081	0.005939	-0.005749	-0.579346	0.019043	-0.545654
91.0	4.478888	-1.527719	8.619564	-0.007336	0.008767	-0.00755	-0.58374	0.019043	-0.549805
92.0	4.466269	-1.496655	8.62734	-0.008581	0.007665	-0.00419	-0.574951	0.016846	-0.54126
93.0	4.46905	-1.501539	8.651375	-0.008874	0.010098	-0.006199	-0.574951	0.019043	-0.543457
94.0	4.464911	-1.497608	8.627878	-0.006618	0.007269	-0.004398	-0.581299	0.014648	-0.543457
95.0	4.499772	-1.48955	8.649579	-0.007333	0.008767	-0.007549	-0.579346	0.02124	-0.549805
96.0	4.48571	-1.507638	8.623458	-0.006617	0.007269	-0.004398	-0.572754	0.019043	-0.543457
97.0	4.513641	-1.490863	8.597627	-0.006763	0.008485	-0.005403	-0.577148	0.019043	-0.543457
98.0	4.487802	-1.512787	8.647803	-0.008448	0.011031	-0.005057	-0.574951	0.019043	-0.545654
99.0	4.486943	-1.513202	8.648176	-0.006485	0.010636	-0.005265	-0.581543	0.02124	-0.545654
100.0	4.492682	-1.487046	8.627378	-0.006338	0.009419	-0.00426	-0.572754	0.016846	-0.54126
101.0	4.507456	-1.523245	8.643912	-0.00676	0.008484	-0.005402	-0.579102	0.014893	-0.547607
102.0	4.481321	-1.509971	8.625332	-0.008153	0.008597	-0.003048	-0.577148	0.019043	-0.54126
103.0	4.506085	-1.524266	8.644447	-0.008152	0.008597	-0.003048	-0.572754	0.019043	-0.547852
104.0	4.490102	-1.488756	8.628426	-0.006062	0.005285	-0.009037	-0.577148	0.019043	-0.547852
105.0	4.479633	-1.511109	8.626009	-0.006757	0.008483	-0.005402	-0.577148	0.02124	-0.54126
106.0	4.456858	-1.502185	8.631245	-0.008442	0.011029	-0.005056	-0.581543	0.019043	-0.543457
107.0	4.513601	-1.503743	8.648084	-0.010954	0.007121	-0.005125	-0.57959	0.023438	-0.545654
108.0	4.48102	-1.51725	8.650537	-0.010532	0.008056	-0.003982	-0.575195	0.023438	-0.545654
109.0	4.495494	-1.518438	8.598323	-0.008716	0.008877	-0.005194	-0.581543	0.016846	-0.543457
110.0	4.498292	-1.523362	8.622332	-0.00857	0.007661	-0.00419	-0.583496	0.014893	-0.545654
111.0	4.489134	-1.496616	8.653887	-0.00578	0.007436	-0.008898	-0.579346	0.01709	-0.549805
112.0	4.478588	-1.519159	8.651462	-0.010529	0.008054	-0.003982	-0.579346	0.016846	-0.543457
113.0	4.484482	-1.493173	8.630586	-0.006752	0.008482	-0.0054	-0.572754	0.016846	-0.539063
114.0	4.483718	-1.493594	8.63091	-0.008436	0.011027	-0.005054	-0.581543	0.019043	-0.547852
115.0	4.472967	-1.516231	8.628569	-0.008711	0.008876	-0.005193	-0.579346	0.019043	-0.547852
116.0	4.485696	-1.498912	8.655272	-0.007315	0.008764	-0.007547	-0.574951	0.016846	-0.543457
117.0	4.471683	-1.517061	8.629089	-0.008565	0.007658	-0.00419	-0.575195	0.02124	-0.54126
118.0	4.493065	-1.526922	8.624427	-0.008709	0.008875	-0.005193	-0.577148	0.02124	-0.54126
119.0	4.483734	-1.500418	8.656027	-0.008143	0.008592	-0.003046	-0.57959	0.023193	-0.539063
120.0	4.469618	-1.518642	8.629881	-0.009417	0.010374	-0.008343	-0.581543	0.016846	-0.545654
121.0	4.475541	-1.492525	8.609034	-0.006458	0.006047	-0.003393	-0.574951	0.019043	-0.545654
122.0	4.503728	-1.511122	8.651944	-0.00843	0.011025	-0.005052	-0.574951	0.01709	-0.547607
123.0	4.480939	-1.502201	8.657166	-0.007309	0.008763	-0.007546	-0.579346	0.02124	-0.543457
124.0	4.473518	-1.493657	8.609889	-0.007729	0.007829	-0.008689	-0.575195	0.02124	-0.545654
125.0	4.501773	-1.512113	8.652789	-0.006744	0.00848	-0.005399	-0.577148	0.019043	-0.545654
126.0	4.472272	-1.494304	8.610424	-0.006743	0.008479	-0.005399	-0.579346	0.019043	-0.549805
127.0	4.474988	-1.499265	8.634456	-0.010099	0.008982	-0.002839	-0.579346	0.016846	-0.543457
128.0	4.474461	-1.499696	8.634654	-0.006041	0.005285	-0.009036	-0.574951	0.019043	-0.547852
129.0	4.473975	-1.499925	8.634866	-0.006741	0.008479	-0.005398	-0.579346	0.019043	-0.543457
130.0	4.473249	-1.500168	8.635201	-0.004505	0.010237	-0.005463	-0.579346	0.01709	-0.549805
131.0	4.494567	-1.50991	8.630612	-0.010516	0.008047	-0.003983	-0.574707	0.012695	-0.543457
132.0	4.439907	-1.51397	8.637919	-0.006739	0.008478	-0.005398	-0.570557	0.01709	-0.545654
133.0	4.503197	-1.488739	8.63383	-0.008698	0.008871	-0.005192	-0.581787	0.023438	-0.552002
134.0	4.492617	-1.511382	8.631369	-0.009117	0.007937	-0.006336	-0.579346	0.019043	-0.545654
135.0	4.466636	-1.497951	8.612715	-0.00576	0.007435	-0.008894	-0.579346	0.02124	-0.543457
136.0	4.491325	-1.512012	8.631931	-0.007439	0.011671	-0.001759	-0.575195	0.02124	-0.54126
137.0	4.471933	-1.507702	8.660865	-0.008972	0.006719	-0.005334	-0.575195	0.02124	-0.54126
138.0	4.479963	-1.535214	8.629769	-0.008419	0.01102	-0.00505	-0.575195	0.023193	-0.536865
139.0	4.470459	-1.508735	8.661446	-0.008694	0.008869	-0.005192	-0.58374	0.016846	-0.545654
140.0	4.476339	-1.482565	8.640676	-0.007295	0.00876	-0.007544	-0.577148	0.014893	-0.547607
141.0	4.487837	-1.514389	8.633328	-0.009111	0.007935	-0.006336	-0.577393	0.02124	-0.549805
142.0	4.465242	-1.505644	8.638391	-0.008407	0.006434	-0.003187	-0.581299	0.014648	-0.54126
143.0	4.486714	-1.515368	8.63374	-0.007293	0.00876	-0.007543	-0.581787	0.023438	-0.543457
144.0	4.486264	-1.515896	8.633882	-0.011059	0.003741	-0.004269	-0.572754	0.016846	-0.545654
145.0	4.48581	-1.516447	8.634021	-0.006731	0.008476	-0.005396	-0.575195	0.02124	-0.545654
146.0	4.47301	-1.48548	8.641899	-0.008129	0.008583	-0.003044	-0.577148	0.019043	-0.545654
147.0	4.516419	-1.504582	8.632427	-0.008688	0.008867	-0.005191	-0.579346	0.019043	-0.545654
148.0	4.493649	-1.495738	8.637594	-0.006311	0.009409	-0.004251	-0.577148	0.016846	-0.54126
149.0	4.470897	-1.486807	8.642764	-0.006728	0.008475	-0.005396	-0.581543	0.019043	-0.543457
150.0	4.478964	-1.514111	8.611688	-0.006309	0.009408	-0.004251	-0.579346	0.016846	-0.545654
151.0	4.491388	-1.496865	8.638575	-0.007991	0.011949	-0.003902	-0.577393	0.023438	-0.547852
152.0	4.458559	-1.510142	8.641057	-0.006868	0.009692	-0.006397	-0.579346	0.019043	-0.545654
153.0	4.457774	-1.510434	8.641412	-0.007008	0.010909	-0.007399	-0.579346	0.019043	-0.543457
154.0	4.489114	-1.497791	8.639596	-0.005042	0.005934	-0.005744	-0.575195	0.02124	-0.543457
155.0	4.488463	-1.49813	8.639876	-0.008406	0.011015	-0.005047	-0.579346	0.02124	-0.543457
156.0	4.509777	-1.507726	8.635351	-0.004765	0.008083	-0.0056	-0.579102	0.014893	-0.549805
157.0	4.474883	-1.467311	8.648135	-0.006305	0.009407	-0.00425	-0.583496	0.014893	-0.545654
158.0	4.473123	-1.516752	8.614259	-0.006581	0.007256	-0.004394	-0.572754	0.014648	-0.54126
159.0	4.485827	-1.499404	8.641024	-0.007697	0.007824	-0.008687	-0.581543	0.019043	-0.547852
160.0	4.50739	-1.509199	8.63634	-0.010214	0.005602	-0.001982	-0.574951	0.016846	-0.545654
161.0	4.466094	-1.495542	8.670007	-0.002804	0.007693	-0.005803	-0.581543	0.016846	-0.543457
162.0	4.484084	-1.500567	8.641727	-0.008402	0.011013	-0.005046	-0.581543	0.016846	-0.545654
163.0	4.502096	-1.505976	8.613372	-0.010353	0.006818	-0.002984	-0.581299	0.012695	-0.552002
164.0	4.470685	-1.470447	8.649773	-0.008953	0.006713	-0.005335	-0.570557	0.019043	-0.543457
165.0	4.46024	-1.49311	8.647183	-0.009093	0.007929	-0.006336	-0.579346	0.02124	-0.547852
166.0	4.47833	-1.498389	8.618814	-0.008675	0.008862	-0.00519	-0.572998	0.02124	-0.549805
167.0	4.471086	-1.525534	8.640055	-0.008674	0.008862	-0.00519	-0.57959	0.023438	-0.545654
168.0	4.483599	-1.508289	8.66691	-0.006856	0.009689	-0.006395	-0.574951	0.016846	-0.545654
169.0	4.472904	-1.495146	8.595919	-0.006715	0.008472	-0.005394	-0.579346	0.019043	-0.545654
170.0	4.482248	-1.508953	8.667493	-0.006714	0.008471	-0.005393	-0.579346	0.02124	-0.549805
171.0	4.465013	-1.522633	8.617428	-0.010629	0.00925	-0.004986	-0.579346	0.016846	-0.54126
172.0	4.455469	-1.496255	8.649098	-0.006713	0.008471	-0.005393	-0.577148	0.019043	-0.545654
173.0	4.502335	-1.519589	8.663441	-0.006572	0.007254	-0.004392	-0.577148	0.019043	-0.549805
174.0	4.460798	-1.470414	8.628638	-0.008669	0.00886	-0.005189	-0.577393	0.02124	-0.549805
175.0	4.475737	-1.506733	8.64498	-0.006987	0.006321	-0.005538	-0.579346	0.01709	-0.554199
176.0	4.497265	-1.516512	8.640336	-0.010485	0.008031	-0.003985	-0.577148	0.01709	-0.552002
177.0	4.471227	-1.503306	8.621645	-0.00671	0.00847	-0.005392	-0.577393	0.02124	-0.545654
178.0	4.502423	-1.49081	8.619955	-0.00839	0.011009	-0.005043	-0.577148	0.016846	-0.536865
179.0	4.469776	-1.504263	8.62223	-0.008386	0.006424	-0.003188	-0.579346	0.019043	-0.547852
180.0	4.511139	-1.505345	8.691712	-0.006568	0.007253	-0.004392	-0.577148	0.019043	-0.543457
181.0	4.471883	-1.509698	8.646457	-0.008249	0.009791	-0.004042	-0.579346	0.02124	-0.547852
182.0	4.481039	-1.487986	8.649582	-0.006707	0.00847	-0.005392	-0.574951	0.019043	-0.545654
183.0	4.467277	-1.50584	8.62325	-0.005719	0.007434	-0.008888	-0.572754	0.01709	-0.547607
184.0	4.483191	-1.49313	8.673836	-0.01048	0.008028	-0.003985	-0.579346	0.01709	-0.549805
185.0	4.488151	-1.516005	8.618889	-0.006705	0.008469	-0.005391	-0.581543	0.016846	-0.547852
186.0	4.468796	-1.511735	8.647697	-0.008937	0.006707	-0.005335	-0.581543	0.02124	-0.54126
187.0	4.47475	-1.48568	8.626984	-0.010617	0.009245	-0.004985	-0.572754	0.019287	-0.554199
188.0	4.489615	-1.522166	8.64332	-0.009074	0.007924	-0.006335	-0.579346	0.016846	-0.545654
189.0	4.473527	-1.486905	8.627407	-0.010338	0.006809	-0.002985	-0.577148	0.019287	-0.552002
190.0	4.485205	-1.51881	8.619928	-0.007116	0.007536	-0.006537	-0.58374	0.019043	-0.547852
191.0	4.497721	-1.501474	8.646827	-0.007393	0.009971	-0.008537	-0.577148	0.01709	-0.549805
192.0	4.487267	-1.524149	8.644189	-0.010197	0.00559	-0.001986	-0.581543	0.019043	-0.545654
193.0	4.493171	-1.498112	8.623516	-0.008379	0.011005	-0.00504	-0.577393	0.025635	-0.550049
194.0	4.492373	-1.498705	8.623828	-0.010611	0.009242	-0.004985	-0.572754	0.016846	-0.545654
195.0	4.491669	-1.499308	8.62409	-0.008654	0.008855	-0.005187	-0.579346	0.016846	-0.545654
196.0	4.472238	-1.49508	8.652913	-0.006559	0.00725	-0.00439	-0.577148	0.019043	-0.547852
197.0	4.490424	-1.50019	8.624585	-0.008653	0.008854	-0.005187	-0.577148	0.019043	-0.545654
198.0	4.470942	-1.495952	8.653432	-0.006696	0.008467	-0.005389	-0.579346	0.019043	-0.545654
199.0	4.448157	-1.487268	8.658507	-0.010607	0.009241	-0.004984	-0.57959	0.02124	-0.552002
200.0	4.510646	-1.510727	8.62052	-0.005981	0.005285	-0.009034	-0.577148	0.01709	-0.547607
201.0	4.484614	-1.497124	8.601884	-0.003634	0.012092	-0.003147	-0.579102	0.014648	-0.54126
202.0	4.487068	-1.501923	8.62603	-0.006693	0.008466	-0.005389	-0.575195	0.02124	-0.545654
203.0	4.508407	-1.511534	8.62155	-0.008372	0.011002	-0.005038	-0.575195	0.02124	-0.543457
204.0	4.488673	-1.507304	8.650513	-0.006002	0.011547	-0.004092	-0.574951	0.019043	-0.543457
205.0	4.465758	-1.498537	8.655661	-0.008647	0.008852	-0.005187	-0.577148	0.014893	-0.545654
206.0	4.490363	-1.5127	8.674946	-0.006414	0.010615	-0.00524	-0.575195	0.02124	-0.547852
207.0	4.47325	-1.526077	8.624856	-0.00669	0.008465	-0.005388	-0.579346	0.016846	-0.543457
208.0	4.495493	-1.48664	8.654716	-0.006826	0.009683	-0.006387	-0.577148	0.01709	-0.547607
209.0	4.485133	-1.509198	8.652019	-0.009747	0.004839	-0.007632	-0.581299	0.014893	-0.549805
210.0	4.481285	-1.505139	8.628475	-0.008367	0.011	-0.005037	-0.577148	0.016846	-0.543457
211.0	4.458416	-1.496372	8.633591	-0.006687	0.008465	-0.005388	-0.579346	0.01709	-0.547852
212.0	4.45451	-1.492147	8.610106	-0.006687	0.008464	-0.005388	-0.574707	0.012695	-0.545654
213.0	4.504664	-1.520066	8.64827	-0.008918	0.006701	-0.005336	-0.577148	0.019043	-0.543457
214.0	4.456644	-1.497684	8.634278	-0.008504	0.007632	-0.004188	-0.577148	0.016846	-0.539063
215.0	4.481342	-1.512073	8.653482	-0.010045	0.008948	-0.002838	-0.574951	0.016846	-0.545654
216.0	4.480816	-1.512499	8.65368	-0.005968	0.005285	-0.009034	-0.579346	0.02124	-0.543457
217.0	4.486906	-1.485994	8.63305	-0.006684	0.008464	-0.005387	-0.58374	0.02124	-0.54126
218.0	4.476419	-1.508553	8.630405	-0.009187	0.009135	-0.007333	-0.581543	0.016846	-0.545654
219.0	4.479075	-1.513625	8.654384	-0.008913	0.006699	-0.005336	-0.57959	0.023438	-0.543457
220.0	4.475285	-1.509589	8.630812	-0.0085	0.00763	-0.004187	-0.576904	0.014648	-0.543457
221.0	4.496779	-1.519196	8.626274	-0.006681	0.008463	-0.005386	-0.579346	0.01709	-0.549805
222.0	4.50269	-1.492879	8.605719	-0.008635	0.008848	-0.005185	-0.577148	0.016846	-0.543457
223.0	4.476565	-1.51546	8.655361	-0.00668	0.008462	-0.005386	-0.579346	0.019043	-0.543457
224.0	4.472598	-1.511376	8.631892	-0.010724	0.01045	-0.005982	-0.579346	0.016846	-0.545654
225.0	4.494114	-1.520888	8.627365	-0.002498	0.005257	-0.003791	-0.577393	0.023438	-0.543457
226.0	4.503291	-1.498996	8.63059	-0.008356	0.010995	-0.005034	-0.570557	0.01709	-0.547607
227.0	4.47058	-1.512504	8.63274	-0.008632	0.008846	-0.005185	-0.577148	0.019043	-0.543457
228.0	4.498443	-1.531271	8.675782	-0.006265	0.009392	-0.004237	-0.579346	0.016846	-0.545654
229.0	4.478973	-1.491117	8.636286	-0.006676	0.008461	-0.005386	-0.577148	0.019043	-0.547852
230.0	4.481547	-1.496045	8.660326	-0.006675	0.008461	-0.005385	-0.579346	0.019043	-0.547852
231.0	4.467966	-1.513935	8.633842	-0.007498	0.0066	-0.007684	-0.577148	0.019043	-0.543457
232.0	4.45832	-1.487732	8.66552	-0.010447	0.008011	-0.003987	-0.579346	0.019043	-0.543457
233.0	4.466671	-1.515059	8.634315	-0.008351	0.010993	-0.005033	-0.581787	0.023438	-0.550049
234.0	4.472568	-1.488809	8.613782	-0.008903	0.006696	-0.005337	-0.577148	0.016846	-0.54126
235.0	4.497295	-1.50297	8.633025	-0.006807	0.009679	-0.006382	-0.579102	0.014893	-0.547607
236.0	4.467964	-1.521008	8.658832	-0.008902	0.006695	-0.005337	-0.577148	0.019043	-0.543457
237.0	4.4837	-1.472606	8.641252	-0.008213	0.009774	-0.004035	-0.574951	0.019043	-0.545654
238.0	4.485602	-1.526606	8.630785	-0.0089	0.006695	-0.005337	-0.579346	0.02124	-0.54126
239.0	4.466316	-1.486533	8.591199	-0.006535	0.007242	-0.004387	-0.577148	0.019043	-0.543457
240.0	4.497425	-1.509832	8.657995	-0.006803	0.009678	-0.006381	-0.577148	0.019043	-0.547852
241.0	4.480528	-1.523094	8.607801	-0.006668	0.008459	-0.005384	-0.579346	0.019043	-0.543457
242.0	4.492971	-1.505857	8.634773	-0.007489	0.006599	-0.007683	-0.574951	0.019043	-0.545654
243.0	4.473486	-1.501657	8.663522	-0.006667	0.008459	-0.005384	-0.572754	0.019043	-0.547852
244.0	4.4794	-1.4753	8.643023	-0.00862	0.008842	-0.005184	-0.579346	0.019043	-0.539063
245.0	4.494333	-1.511629	8.659287	-0.007076	0.007528	-0.006533	-0.581543	0.01709	-0.549805
246.0	4.49056	-1.507443	8.635751	-0.008484	0.007623	-0.004187	-0.581543	0.019043	-0.543457
247.0	4.486748	-1.50348	8.612198	-0.009893	0.007718	-0.00184	-0.577393	0.02124	-0.543457
248.0	4.470308	-1.504136	8.664732	-0.006798	0.009677	-0.00638	-0.574951	0.01709	-0.547607
249.0	4.48877	-1.508858	8.636435	-0.005807	0.004067	-0.008036	-0.572998	0.02124	-0.549805
250.0	4.469343	-1.504778	8.665118	-0.010569	0.009223	-0.004984	-0.579346	0.019043	-0.54126
251.0	4.465541	-1.500762	8.641569	-0.008891	0.006692	-0.005337	-0.579346	0.016846	-0.543457
252.0	4.493724	-1.48362	8.61626	-0.008481	0.007622	-0.004186	-0.579102	0.014893	-0.545654
253.0	4.486565	-1.51085	8.637232	-0.007071	0.007527	-0.006532	-0.577148	0.016846	-0.543457
254.0	4.476663	-1.484605	8.669049	-0.008337	0.010988	-0.005029	-0.577148	0.019043	-0.545654
255.0	4.494682	-1.489678	8.640933	-0.009879	0.0123	-0.003679	-0.58374	0.016846	-0.543457
