Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
119.0	7.280255	-1.550244	6.53044	-0.00679	0.003973	-0.005308	-0.621338	0.124512	0.071533
120.0	7.197575	-1.500684	6.589092	-0.00743	0.022179	-0.004408	-0.619141	0.122314	0.069336
121.0	7.284427	-1.64439	6.497062	-0.000929	-0.001103	-0.008914	-0.619141	0.122314	0.075928
122.0	7.227344	-1.550827	6.645471	-0.015535	0.008202	-0.008186	-0.623291	0.120117	0.07373
123.0	7.290464	-1.543805	6.585377	-0.003113	0.007069	-0.004035	-0.618652	0.11377	0.07373
124.0	7.253725	-1.578051	6.553035	-0.006	0.001901	-0.006832	-0.619141	0.122314	0.075928
125.0	7.238854	-1.529407	6.573296	-0.009905	0.008886	-0.007499	-0.623291	0.120117	0.07373
126.0	7.228662	-1.605994	6.573954	-0.004463	0.00546	-0.005279	-0.621094	0.120117	0.075928
127.0	7.257427	-1.555179	6.561449	-0.006975	0.004189	-0.007459	-0.619141	0.122314	0.075928
128.0	7.228997	-1.574768	6.559273	-0.005811	0.006011	-0.008366	-0.618652	0.11377	0.078125
129.0	7.256118	-1.585866	6.577333	-0.005439	0.007747	-0.005906	-0.623291	0.120117	0.07373
130.0	7.256441	-1.554884	6.562609	-0.00758	0.008212	-0.005626	-0.616943	0.122314	0.075928
131.0	7.263561	-1.571137	6.608465	-0.003484	0.007497	-0.008335	-0.621094	0.120117	0.071533
132.0	7.255802	-1.554418	6.563426	-0.001346	0.002712	-0.00493	-0.621338	0.122314	0.07373
133.0	7.247116	-1.568932	6.533721	-0.007208	0.01211	-0.005008	-0.621094	0.120117	0.078125
134.0	7.254882	-1.554424	6.564441	-0.005441	0.005589	-0.004063	-0.621094	0.11792	0.078125
135.0	7.249997	-1.577289	6.557344	-0.006418	0.007876	-0.00469	-0.618896	0.11792	0.07373
136.0	7.249568	-1.577294	6.557816	-0.00544	0.007751	-0.005905	-0.621094	0.120117	0.07373
137.0	7.257483	-1.562629	6.588403	-0.005626	0.005803	-0.006214	-0.618896	0.118164	0.071533
138.0	7.253505	-1.554342	6.565982	-0.006975	0.004194	-0.007459	-0.621338	0.122314	0.078125
139.0	7.253217	-1.554265	6.566319	-0.00544	0.007752	-0.005904	-0.616699	0.11792	0.07373
140.0	7.260297	-1.570681	6.612159	-0.005256	0.007539	-0.003753	-0.623047	0.115723	0.075928
141.0	7.256125	-1.562404	6.589952	-0.005624	0.007967	-0.008055	-0.619141	0.122314	0.071533
142.0	7.275718	-1.55715	6.562662	-0.006604	0.00593	-0.004999	-0.618896	0.120117	0.080322
143.0	7.251715	-1.554123	6.56801	-0.006788	0.006145	-0.007149	-0.618896	0.118164	0.071533
144.0	7.252158	-1.523118	6.553169	-0.006604	0.005931	-0.004998	-0.621094	0.11792	0.075928
145.0	7.270177	-1.580017	6.556295	-0.006233	0.009829	-0.004378	-0.621094	0.120117	0.075928
146.0	7.278036	-1.56552	6.586892	-0.007952	0.004323	-0.006245	-0.621094	0.11792	0.078125
147.0	7.250208	-1.554361	6.569618	-0.005071	0.009491	-0.003441	-0.618896	0.120117	0.075928
148.0	7.261458	-1.563661	6.512275	-0.003299	0.007293	-0.006181	-0.618896	0.120117	0.071533
149.0	7.244778	-1.576932	6.563195	-0.005255	0.009707	-0.005592	-0.618896	0.11792	0.075928
150.0	7.280848	-1.542504	6.596312	-0.004648	0.003521	-0.005586	-0.618896	0.120117	0.078125
151.0	7.267795	-1.579781	6.558992	-0.004093	0.009368	-0.004655	-0.616943	0.124512	0.069336
152.0	7.248092	-1.553909	6.57206	-0.005441	0.007759	-0.005902	-0.618896	0.11792	0.078125
153.0	7.266958	-1.579705	6.559939	-0.005442	0.005595	-0.004061	-0.614502	0.118164	0.069336
154.0	7.247302	-1.553907	6.572931	-0.005256	0.009709	-0.005591	-0.621094	0.115723	0.078125
155.0	7.266895	-1.548767	6.545653	-0.007768	0.004111	-0.004094	-0.618896	0.118164	0.071533
156.0	7.238286	-1.568551	6.543593	-0.00293	0.011196	-0.005557	-0.616943	0.122314	0.075928
157.0	7.273469	-1.56507	6.592041	-0.005625	0.005812	-0.006212	-0.625488	0.11792	0.075928
158.0	7.24108	-1.576557	6.567365	-0.002747	0.010981	-0.003406	-0.616699	0.11792	0.075928
159.0	7.248753	-1.561846	6.598192	-0.003299	0.007299	-0.006179	-0.618896	0.11792	0.075928
160.0	7.263786	-1.579339	6.563539	-0.006235	0.009836	-0.004376	-0.616943	0.124512	0.075928
161.0	7.240317	-1.545333	6.553922	-0.005441	0.007764	-0.005901	-0.621094	0.120117	0.075928
162.0	7.262734	-1.579356	6.564698	-0.003727	0.011107	-0.002191	-0.621338	0.122314	0.075928
163.0	7.250354	-1.585606	6.512339	-0.003483	0.005351	-0.006489	-0.618896	0.120117	0.07373
164.0	7.26638	-1.556404	6.573177	-0.005258	0.007549	-0.00375	-0.614746	0.122314	0.075928
165.0	7.234076	-1.567888	6.548406	-0.003299	0.007302	-0.006178	-0.618896	0.120361	0.069336
166.0	7.264835	-1.58719	6.589266	-0.004279	0.007426	-0.004964	-0.612549	0.120117	0.078125
167.0	7.260702	-1.578882	6.56706	-0.005441	0.007766	-0.0059	-0.621338	0.126709	0.071533
168.0	7.260306	-1.578727	6.567535	-0.002137	0.006963	-0.00524	-0.619141	0.124512	0.078125
169.0	7.264299	-1.555784	6.575623	-0.004095	0.009377	-0.004652	-0.621094	0.11792	0.07373
170.0	7.263821	-1.55571	6.576168	-0.004279	0.007427	-0.004963	-0.621338	0.124512	0.071533
171.0	7.239096	-1.583656	6.596594	-0.003484	0.003188	-0.00465	-0.614502	0.120117	0.084473
172.0	7.263244	-1.555615	6.576829	-0.009907	0.008913	-0.007497	-0.621338	0.122314	0.078125
173.0	7.25471	-1.570177	6.547012	-0.005625	0.005819	-0.006212	-0.618896	0.11792	0.075928
174.0	7.262553	-1.5557	6.577572	-0.007584	0.006066	-0.003784	-0.623291	0.11792	0.07373
175.0	7.234798	-1.544628	6.56018	-0.006605	0.005943	-0.004998	-0.618896	0.120117	0.07373
176.0	7.261909	-1.555923	6.57823	-0.007766	0.006284	-0.005935	-0.614746	0.122314	0.080322
177.0	7.25338	-1.570546	6.548397	-0.006421	0.007894	-0.004685	-0.614502	0.11792	0.075928
178.0	7.237395	-1.553265	6.58399	-0.009727	0.006531	-0.003507	-0.621094	0.120117	0.080322
179.0	7.26085	-1.556385	6.579289	-0.005808	0.003872	-0.006523	-0.616699	0.120117	0.071533
180.0	7.25617	-1.579237	6.571981	-0.007585	0.006068	-0.003783	-0.621094	0.11792	0.075928
181.0	7.232137	-1.57634	6.577263	-0.005625	0.005823	-0.00621	-0.621094	0.120117	0.075928
182.0	7.256357	-1.548257	6.557454	-0.005626	0.003655	-0.004372	-0.621338	0.124268	0.080322
183.0	7.255469	-1.579274	6.572746	-0.005808	0.003874	-0.006523	-0.621094	0.11792	0.07373
184.0	7.251545	-1.570939	6.550335	-0.006787	0.006166	-0.007147	-0.623047	0.115723	0.080322
185.0	7.260159	-1.525363	6.565741	-0.006788	0.003997	-0.005309	-0.614502	0.118164	0.07373
186.0	7.254688	-1.579271	6.573609	-0.009908	0.008922	-0.007494	-0.623291	0.11792	0.075928
187.0	7.243245	-1.539088	6.616654	-0.008133	0.002389	-0.006559	-0.616699	0.11792	0.075928
188.0	7.249861	-1.602354	6.566409	-0.009911	0.004584	-0.003819	-0.619141	0.124512	0.075928
189.0	7.282132	-1.560042	6.576871	-0.007586	0.006072	-0.003782	-0.619141	0.122314	0.07373
190.0	7.229882	-1.576999	6.579584	-0.006604	0.00812	-0.006832	-0.619141	0.122314	0.07373
191.0	7.281427	-1.560201	6.577613	-0.00893	0.004464	-0.005032	-0.618896	0.11792	0.07373
192.0	7.250058	-1.540788	6.537472	-0.005625	0.005829	-0.006208	-0.623291	0.11792	0.07373
193.0	7.280813	-1.560266	6.578277	-0.005262	0.00756	-0.003744	-0.623291	0.120117	0.07373
194.0	7.253013	-1.549127	6.560948	-0.007767	0.006294	-0.005932	-0.616699	0.120117	0.075928
195.0	7.276427	-1.552143	6.556338	-0.005444	0.00561	-0.004058	-0.618896	0.120117	0.07373
196.0	7.256784	-1.526561	6.569194	-0.007586	0.006074	-0.003781	-0.621094	0.120117	0.075928
197.0	7.275784	-1.552363	6.557	-0.007948	0.006515	-0.008082	-0.623291	0.11792	0.07373
198.0	7.275481	-1.55236	6.557337	-0.005444	0.005612	-0.004057	-0.623291	0.11792	0.07373
199.0	7.247041	-1.572267	6.554999	-0.006606	0.005954	-0.004994	-0.618896	0.115967	0.071533
200.0	7.246733	-1.572334	6.555323	-0.005444	0.005612	-0.004057	-0.621094	0.115723	0.075928
201.0	7.242738	-1.564123	6.532977	-0.006606	0.005955	-0.004994	-0.618896	0.11792	0.080322
202.0	7.26621	-1.567198	6.528299	-0.007769	0.004126	-0.004095	-0.625488	0.120117	0.080322
203.0	7.253962	-1.557964	6.586509	-0.003481	0.007543	-0.008318	-0.616699	0.120117	0.07373
204.0	7.241846	-1.564105	6.533971	-0.007587	0.006077	-0.003781	-0.621094	0.120117	0.07373
205.0	7.277052	-1.56074	6.582326	-0.003663	0.005593	-0.008633	-0.616699	0.11792	0.07373
206.0	7.225582	-1.546368	6.56992	-0.004282	0.007444	-0.004955	-0.623535	0.124512	0.07373
207.0	7.280784	-1.537568	6.590755	-0.003483	0.005372	-0.006482	-0.623047	0.115967	0.07373
208.0	7.24359	-1.602973	6.573174	-0.008749	0.006421	-0.004718	-0.621094	0.11792	0.078125
209.0	7.272854	-1.521137	6.546015	-0.006788	0.004007	-0.005308	-0.616943	0.124512	0.07373
210.0	7.271143	-1.583265	6.576456	-0.006606	0.008131	-0.006828	-0.619141	0.122314	0.078125
211.0	7.27148	-1.552199	6.561811	-0.005445	0.005616	-0.004056	-0.621094	0.115967	0.07373
212.0	7.239309	-1.563844	6.536845	-0.007587	0.008253	-0.005615	-0.616943	0.122314	0.071533
213.0	7.246918	-1.54944	6.567606	-0.005264	0.007568	-0.003741	-0.621094	0.115723	0.075928
214.0	7.269585	-1.583426	6.578139	-0.006787	0.006182	-0.007143	-0.621094	0.115723	0.078125
215.0	7.265688	-1.575049	6.555739	-0.005806	0.003889	-0.006521	-0.618896	0.118164	0.069336
216.0	7.245392	-1.580422	6.583577	-0.006607	0.005961	-0.004993	-0.623291	0.120117	0.075928
217.0	7.293331	-1.55516	6.558977	-0.005806	0.003889	-0.006521	-0.621338	0.122314	0.075928
218.0	7.241199	-1.5721	6.561492	-0.002942	0.006883	-0.001865	-0.621094	0.11792	0.075928
219.0	7.284717	-1.5696	6.52933	-0.005806	0.00389	-0.006521	-0.616699	0.120117	0.075928
220.0	7.245093	-1.549062	6.569708	-0.001339	0.004915	-0.006756	-0.623291	0.122314	0.075928
221.0	7.26837	-1.551814	6.565347	-0.004904	0.011474	-0.003108	-0.616699	0.120117	0.075928
222.0	7.263515	-1.574593	6.558256	-0.004464	0.005499	-0.005268	-0.616943	0.122314	0.080322
223.0	7.271198	-1.560034	6.588959	-0.004284	0.007451	-0.004952	-0.618896	0.120117	0.075928
224.0	7.262747	-1.574506	6.559128	-0.005266	0.007572	-0.003739	-0.623291	0.122314	0.078125
225.0	7.265982	-1.58281	6.582267	-0.005445	0.007796	-0.005889	-0.621094	0.115967	0.071533
226.0	7.261976	-1.574359	6.560017	-0.005805	0.006068	-0.008354	-0.621338	0.122314	0.078125
227.0	7.265945	-1.551353	6.568139	-0.000799	0.008598	-0.003973	-0.623291	0.122314	0.07373
228.0	7.240925	-1.579325	6.588753	-0.005264	0.011924	-0.007406	-0.623291	0.122314	0.078125
229.0	7.264867	-1.550767	6.56947	0.000985	0.006408	-0.006713	-0.618896	0.115967	0.075928
230.0	7.240754	-1.547565	6.574842	-0.005445	0.007798	-0.005889	-0.621338	0.122314	0.075928
231.0	7.259749	-1.57308	6.562788	-0.003302	0.007335	-0.006163	-0.616699	0.11792	0.080322
232.0	7.263744	-1.550226	6.57084	-0.006607	0.005966	-0.004993	-0.621094	0.120117	0.078125
233.0	7.235977	-1.539032	6.553468	-0.005446	0.007799	-0.005888	-0.614502	0.120117	0.07373
234.0	7.258601	-1.573007	6.564074	-0.006428	0.007919	-0.004676	-0.616699	0.120117	0.080322
235.0	7.254544	-1.564551	6.541894	-0.003481	0.007562	-0.008312	-0.621094	0.120117	0.071533
236.0	7.25782	-1.572559	6.565046	-0.003302	0.007338	-0.006162	-0.623291	0.120117	0.075928
237.0	7.253779	-1.564025	6.542869	-0.005624	0.008026	-0.008037	-0.618896	0.11792	0.07373
238.0	7.257035	-1.572114	6.56602	-0.003302	0.007339	-0.006162	-0.621094	0.11792	0.080322
239.0	7.260975	-1.549114	6.574161	-0.004463	0.007683	-0.007099	-0.621094	0.120117	0.078125
240.0	7.256877	-1.540511	6.552066	-0.004463	0.009861	-0.008932	-0.625488	0.11792	0.07373
241.0	7.279553	-1.574248	6.562686	-0.004464	0.005506	-0.005267	-0.618896	0.120117	0.071533
242.0	7.251814	-1.562979	6.545296	-0.004285	0.007459	-0.00495	-0.623291	0.120117	0.071533
243.0	7.278819	-1.573936	6.563575	-0.003481	0.007566	-0.008311	-0.618896	0.120117	0.071533
244.0	7.274936	-1.565304	6.541256	-0.00366	0.003436	-0.006795	-0.618896	0.120117	0.075928
245.0	7.258779	-1.547978	6.576853	-0.007234	0.009994	-0.003146	-0.618896	0.11792	0.075928
246.0	7.261965	-1.556384	6.599995	-0.006786	0.006197	-0.007142	-0.616699	0.11792	0.07373
247.0	7.269439	-1.588163	6.534883	-0.007591	0.008268	-0.005613	-0.623291	0.11792	0.078125
248.0	7.256831	-1.579186	6.593223	-0.006608	0.008151	-0.006824	-0.621338	0.122314	0.071533
249.0	7.249171	-1.562627	6.548308	-0.008752	0.006435	-0.004718	-0.621338	0.126709	0.069336
250.0	7.248858	-1.562698	6.548637	-0.004464	0.00551	-0.005266	-0.616943	0.122314	0.075928
251.0	7.255668	-1.579128	6.594517	-0.003124	0.011478	-0.007673	-0.616699	0.115967	0.07373
252.0	7.279634	-1.550667	6.575237	-0.005625	0.005855	-0.006203	-0.625732	0.124268	0.080322
253.0	7.247691	-1.56202	6.55009	-0.001337	0.004931	-0.00675	-0.616943	0.126465	0.078125
254.0	7.251003	-1.570111	6.57316	-0.005447	0.007809	-0.005885	-0.621338	0.122314	0.075928
255.0	7.270794	-1.564476	6.546057	-0.003481	0.005394	-0.006477	-0.616699	0.115723	0.078125
256.0	7.270459	-1.564319	6.546467	-0.005447	0.00781	-0.005885	-0.621094	0.120117	0.078125
257.0	7.278039	-1.549723	6.577225	-0.004642	0.00574	-0.007414	-0.621094	0.118164	0.071533
258.0	7.273387	-1.572111	6.570031	2e-06	0.008722	-0.007325	-0.619141	0.122314	0.078125
259.0	7.253553	-1.546119	6.583053	-0.005803	0.006085	-0.008352	-0.621094	0.120117	0.07373
