Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
117.0	5.232771	-2.07007	8.230996	-0.005928	0.007117	-0.005419	-0.612305	0.268311	-0.223877
118.0	5.218934	-2.050112	8.227577	-0.007818	0.008632	-0.010783	-0.618652	0.261963	-0.223877
119.0	5.214527	-2.062594	8.174814	-0.005928	0.007117	-0.005419	-0.616455	0.266357	-0.228271
120.0	5.257855	-2.055965	8.215199	-0.007007	0.007862	-0.00725	-0.616455	0.261963	-0.223877
121.0	5.217439	-2.050706	8.228377	-0.008356	0.008579	-0.007381	-0.62085	0.26416	-0.226074
122.0	5.245297	-2.069521	8.185962	-0.00633	0.009228	-0.007013	-0.612305	0.268555	-0.226074
123.0	5.231499	-2.049639	8.1825	-0.008364	0.005131	-0.007722	-0.618652	0.26416	-0.230469
124.0	5.234859	-2.037619	8.235809	-0.00727	0.011284	-0.005207	-0.612305	0.266357	-0.223877
125.0	5.241887	-2.037295	8.212823	-0.00958	0.003711	-0.004558	-0.618652	0.266357	-0.232666
126.0	5.220476	-2.018471	8.232537	-0.010376	0.011381	-0.007405	-0.614502	0.268311	-0.226074
127.0	5.236906	-2.050515	8.160252	-0.007955	0.00647	-0.005784	-0.614502	0.266357	-0.223877
128.0	5.228889	-2.051735	8.183642	-0.010653	0.007905	-0.006046	-0.616455	0.266357	-0.230469
129.0	5.234152	-2.073085	8.21076	-0.008626	0.008553	-0.005677	-0.616455	0.26416	-0.230469
130.0	5.252563	-2.059596	8.217675	-0.008357	0.008581	-0.007377	-0.618652	0.266357	-0.226074
131.0	5.206287	-2.033614	8.203935	-0.007547	0.007808	-0.003845	-0.618896	0.268311	-0.223877
132.0	5.219336	-2.053969	8.207754	-0.008501	0.003822	-0.011356	-0.616699	0.268311	-0.223877
133.0	5.218815	-2.054159	8.208037	-0.007674	0.013396	-0.006794	-0.616455	0.266357	-0.226074
134.0	5.246553	-2.073027	8.165714	-0.007548	0.007808	-0.003844	-0.618896	0.268311	-0.226074
135.0	5.236352	-2.040975	8.21544	-0.007003	0.011314	-0.006899	-0.614258	0.26416	-0.226074
136.0	5.243173	-2.040476	8.192645	-0.00795	0.00992	-0.005436	-0.614502	0.268555	-0.228271
137.0	5.215949	-2.055429	8.209541	-0.00768	0.009948	-0.007136	-0.616699	0.270752	-0.230469
138.0	5.241892	-2.041008	8.193332	-0.008087	0.008611	-0.009072	-0.614258	0.26416	-0.226074
139.0	5.235624	-2.0752	8.190715	-0.008352	0.012031	-0.007028	-0.616455	0.266357	-0.226074
140.0	5.229049	-2.05453	8.16428	-0.004575	0.009852	-0.004934	-0.614502	0.268311	-0.219727
141.0	5.192394	-2.037021	8.230487	-0.007685	0.0065	-0.007479	-0.618896	0.268311	-0.22168
142.0	5.231845	-2.042599	8.217908	-0.004982	0.008515	-0.00687	-0.616699	0.268311	-0.226074
143.0	5.252292	-2.062007	8.19869	-0.00593	0.00712	-0.005409	-0.612305	0.266357	-0.226074
144.0	5.230783	-2.042905	8.218508	-0.006331	0.009232	-0.007001	-0.614502	0.268311	-0.22168
145.0	5.218779	-2.056163	8.188983	-0.006602	0.009203	-0.005301	-0.618896	0.270508	-0.223877
146.0	5.210624	-2.057329	8.212446	-0.010383	0.007934	-0.00774	-0.614502	0.266357	-0.226074
147.0	5.217555	-2.056779	8.189608	-0.0039	0.011219	-0.004691	-0.614502	0.270508	-0.22168
148.0	5.249215	-2.063253	8.200347	-0.006472	0.007063	-0.002009	-0.616455	0.266357	-0.223877
149.0	5.237384	-2.076499	8.170716	-0.005388	0.007179	-0.008806	-0.618896	0.272705	-0.230469
150.0	5.253708	-2.02961	8.203975	-0.007005	0.011316	-0.00689	-0.616699	0.270508	-0.22168
151.0	5.232235	-2.065431	8.247728	-0.006603	0.009204	-0.005299	-0.616699	0.270508	-0.226074
152.0	5.206806	-2.05858	8.214554	-0.005656	0.0106	-0.006758	-0.618896	0.270508	-0.226074
153.0	5.240294	-2.043208	8.175272	-0.005254	0.008487	-0.005167	-0.62085	0.266357	-0.226074
154.0	5.220678	-2.057076	8.168995	-0.003359	0.011279	-0.008086	-0.612305	0.270752	-0.230469
155.0	5.204691	-2.058821	8.215834	-0.006199	0.010541	-0.003359	-0.614258	0.26416	-0.230469
156.0	5.211495	-2.057955	8.19317	-0.002139	0.012705	-0.011243	-0.616699	0.272705	-0.219727
157.0	5.254299	-2.050699	8.234115	-0.000386	0.013325	-0.009172	-0.623047	0.26416	-0.223877
158.0	5.209837	-2.057179	8.19442	-0.002009	0.010563	-0.007952	-0.623291	0.272705	-0.221924
159.0	5.220496	-2.043783	8.224828	-0.000388	0.009876	-0.009519	-0.62085	0.26416	-0.226074
160.0	5.22747	-2.042538	8.202161	-0.001738	0.010593	-0.00965	-0.614502	0.266357	-0.226074
161.0	5.19445	-2.036033	8.192266	-0.00201	0.010563	-0.007951	-0.614502	0.270508	-0.219727
162.0	5.237499	-2.028984	8.233005	-0.003361	0.00783	-0.00843	-0.614746	0.272705	-0.226074
163.0	5.22565	-2.041893	8.203481	-0.002958	0.009167	-0.006491	-0.616455	0.266357	-0.226074
164.0	5.21739	-2.04263	8.227084	-0.004035	0.009913	-0.008321	-0.614258	0.261963	-0.223877
165.0	5.235715	-2.028668	8.234218	-0.005788	0.009293	-0.010391	-0.614502	0.270508	-0.22168
166.0	5.223867	-2.041698	8.204664	-0.004983	0.008517	-0.006862	-0.616699	0.268311	-0.22168
167.0	5.255681	-2.047826	8.215431	-0.003361	0.007831	-0.008428	-0.616455	0.266357	-0.228271
168.0	5.228598	-2.062365	8.232251	-0.002686	0.009198	-0.008187	-0.616699	0.270508	-0.228271
169.0	5.229948	-2.040369	8.182603	-0.003089	0.007861	-0.010126	-0.621094	0.270508	-0.230469
170.0	5.202897	-2.054987	8.199378	-0.004984	0.008517	-0.006861	-0.614502	0.268311	-0.22168
171.0	5.221386	-2.04114	8.206382	-0.006061	0.005814	-0.00904	-0.614502	0.268555	-0.228271
172.0	5.241977	-2.060312	8.187208	-0.004037	0.009914	-0.008317	-0.614746	0.272705	-0.226074
173.0	5.227933	-2.040275	8.183913	-0.006334	0.009233	-0.006991	-0.614502	0.270508	-0.228271
174.0	5.233119	-2.06129	8.211121	-0.004984	0.008517	-0.006859	-0.612061	0.26416	-0.223877
175.0	5.211524	-2.042211	8.230906	-0.007009	0.007867	-0.007231	-0.618652	0.266357	-0.228271
176.0	5.226267	-2.040673	8.184879	-0.006335	0.009234	-0.00699	-0.614258	0.26416	-0.219482
177.0	5.236993	-2.027889	8.21508	-0.009034	0.007216	-0.007603	-0.616455	0.266357	-0.228271
178.0	5.24412	-2.027275	8.192187	-0.006335	0.009234	-0.006989	-0.616455	0.261963	-0.226074
179.0	5.198121	-2.056231	8.202094	-0.009307	0.007185	-0.005905	-0.616699	0.270508	-0.228271
180.0	5.243144	-2.028044	8.192622	-0.012136	0.007311	-0.009804	-0.618896	0.270508	-0.219727
181.0	5.2238	-2.042403	8.186022	-0.010385	0.007932	-0.007733	-0.614502	0.266357	-0.226074
182.0	5.248191	-2.049838	8.219717	-0.010784	0.003147	-0.010023	-0.614502	0.266357	-0.228271
183.0	5.208109	-2.044844	8.232413	-0.009837	0.004545	-0.011479	-0.616455	0.26416	-0.223877
184.0	5.236742	-2.063474	8.189761	-0.012135	0.003862	-0.010154	-0.612305	0.268311	-0.22168
185.0	5.234397	-2.030796	8.216016	-0.01011	0.004514	-0.00978	-0.616699	0.268555	-0.230469
186.0	5.234181	-2.031223	8.216048	-0.011734	0.005198	-0.008213	-0.616699	0.272705	-0.226074
187.0	5.236181	-2.06471	8.189808	-0.01011	0.004515	-0.009779	-0.614258	0.26416	-0.230469
188.0	5.215036	-2.045918	8.20923	-0.010381	0.001033	-0.008434	-0.612305	0.268555	-0.226074
189.0	5.241534	-2.031479	8.192801	-0.011188	0.005262	-0.011606	-0.618896	0.268311	-0.226074
190.0	5.235895	-2.065799	8.189716	-0.010384	0.004483	-0.008079	-0.612061	0.26416	-0.230469
191.0	5.214628	-2.047102	8.209194	-0.012135	0.003863	-0.010149	-0.618896	0.270508	-0.223877
192.0	5.25447	-2.052906	8.196452	-0.01376	0.004547	-0.008582	-0.618896	0.268311	-0.226074
193.0	5.251977	-2.020646	8.222713	-0.016461	0.005977	-0.008843	-0.616699	0.268555	-0.228271
194.0	5.265171	-2.041786	8.226269	-0.019706	0.003893	-0.006064	-0.614502	0.268311	-0.223877
195.0	5.232476	-2.037013	8.215701	-0.021062	0.008058	-0.005838	-0.616455	0.266357	-0.226074
196.0	5.234094	-2.071553	8.189414	-0.020936	0.009359	-0.002199	-0.614502	0.266357	-0.226074
197.0	5.182381	-2.080749	8.172098	-0.019033	0.005261	-0.005818	-0.614502	0.266357	-0.223877
198.0	5.257911	-2.081183	8.222922	-0.015659	0.005199	-0.005313	-0.618896	0.268311	-0.223877
199.0	5.230615	-2.041953	8.215659	-0.012687	0.007252	-0.006393	-0.616455	0.26416	-0.230469
200.0	5.192513	-2.070573	8.202039	-0.014308	0.004484	-0.005182	-0.616455	0.261963	-0.223877
201.0	5.272289	-2.081804	8.176606	-0.012957	0.003769	-0.005051	-0.618652	0.266113	-0.223877
202.0	5.211015	-2.058159	8.208723	-0.009981	0.002373	-0.006488	-0.616455	0.266357	-0.223877
203.0	5.22986	-2.044684	8.215461	-0.007553	0.000909	-0.004531	-0.62085	0.26416	-0.226074
204.0	5.245346	-2.098257	8.192774	-0.008784	0.006372	-0.000665	-0.614502	0.270508	-0.219727
205.0	5.210388	-2.059745	8.208723	-0.009582	0.003706	-0.004546	-0.618896	0.268311	-0.226074
206.0	5.2312	-2.079394	8.189276	-0.007434	0.005657	-0.000534	-0.621094	0.270508	-0.226074
207.0	5.300439	-2.003222	8.190016	-0.009039	0.007224	-0.007581	-0.618896	0.270508	-0.226074
208.0	5.190238	-2.075065	8.202343	-0.00864	0.008557	-0.00564	-0.623047	0.268311	-0.22168
209.0	5.248553	-2.066687	8.19678	-0.007289	0.007843	-0.00551	-0.612061	0.26416	-0.226074
210.0	5.21566	-2.060971	8.186559	-0.008915	0.008523	-0.003942	-0.618896	0.270508	-0.22168
211.0	5.21522	-2.061374	8.186737	-0.00836	0.005143	-0.007695	-0.62085	0.266357	-0.226074
212.0	5.247031	-2.067699	8.197499	-0.006746	0.011362	-0.008543	-0.618896	0.270508	-0.22168
213.0	5.238531	-2.068762	8.221137	-0.004997	0.011979	-0.006471	-0.616455	0.261963	-0.226074
214.0	5.275587	-2.04108	8.235235	-0.004862	0.006378	-0.003552	-0.610107	0.266357	-0.22168
215.0	5.242748	-2.035268	8.224996	-0.008641	0.008558	-0.005637	-0.623047	0.266357	-0.226074
216.0	5.24446	-2.068583	8.198921	-0.005541	0.008461	-0.003436	-0.612305	0.268555	-0.228271
217.0	5.217193	-2.083968	8.21553	-0.008793	0.00982	-0.000302	-0.616455	0.266357	-0.223877
218.0	5.242996	-2.069486	8.199629	-0.004593	0.009863	-0.004887	-0.614502	0.268311	-0.219727
219.0	5.234557	-2.070707	8.223179	-0.004067	0.009043	0.000333	-0.616699	0.270508	-0.226074
220.0	5.247006	-2.03616	8.203589	-0.006488	0.007059	-0.001984	-0.616455	0.266357	-0.223877
221.0	5.227635	-2.05063	8.196909	-0.008787	0.006371	-0.000662	-0.614258	0.266113	-0.22168
222.0	5.248181	-2.070132	8.177692	-0.005945	0.010579	-0.005015	-0.614502	0.270508	-0.223877
223.0	5.218574	-2.052509	8.220685	-0.009191	0.008489	-0.002242	-0.618896	0.270752	-0.234863
224.0	5.228076	-2.085017	8.171371	-0.009313	0.007192	-0.00588	-0.614502	0.268311	-0.22168
225.0	5.217483	-2.053495	8.221131	-0.008641	0.00856	-0.005634	-0.614502	0.266357	-0.226074
226.0	5.217055	-2.054031	8.221269	-0.010933	0.004422	-0.004674	-0.614502	0.268311	-0.223877
227.0	5.251219	-2.093486	8.20561	-0.00567	0.010616	-0.006708	-0.616455	0.26416	-0.223877
228.0	5.244747	-2.072684	8.179249	-0.009045	0.010678	-0.007212	-0.618896	0.270508	-0.22168
229.0	5.255242	-2.059929	8.209637	-0.003639	0.007819	-0.006694	-0.612305	0.270508	-0.228271
230.0	5.241048	-2.040012	8.206441	-0.006626	0.012662	-0.004894	-0.614502	0.268311	-0.223877
231.0	5.223679	-2.08692	8.173697	-0.002699	0.012673	-0.00778	-0.616699	0.268311	-0.223877
232.0	5.239268	-2.03988	8.20761	-0.001623	0.011922	-0.005954	-0.618652	0.266357	-0.226074
233.0	5.273146	-2.078645	8.192332	4e-06	0.011244	-0.00752	-0.609863	0.26416	-0.226074
234.0	5.232173	-2.073216	8.205598	-0.00028	0.014657	-0.00546	-0.616699	0.268311	-0.223877
235.0	5.231303	-2.072909	8.20623	-0.000667	0.009876	-0.007766	-0.612305	0.270508	-0.223877
236.0	5.249231	-2.058546	8.213829	0.000943	0.016098	-0.008604	-0.616699	0.270508	-0.219727
237.0	5.223551	-2.051029	8.180964	-0.001356	0.015408	-0.007284	-0.616455	0.266357	-0.230469
238.0	5.254897	-2.056854	8.192205	-0.000272	0.011208	-0.005822	-0.612061	0.26416	-0.226074
239.0	5.232891	-2.037633	8.212235	-0.002296	0.010555	-0.006198	-0.621094	0.268311	-0.226074
240.0	5.226745	-2.071427	8.209509	-0.002699	0.012674	-0.007776	-0.612305	0.268311	-0.22168
241.0	5.239102	-2.036135	8.190218	0.000685	0.009163	-0.007633	-0.623047	0.266357	-0.228271
242.0	5.21961	-2.049766	8.183796	-0.003371	0.011306	-0.008023	-0.614258	0.266113	-0.22168
243.0	5.243528	-2.056663	8.217942	-0.004159	0.008643	-0.011908	-0.618652	0.26416	-0.22168
244.0	5.25075	-2.055328	8.195247	0.000407	0.009127	-0.005936	-0.612061	0.261963	-0.22168
245.0	5.249927	-2.055037	8.195847	-0.003105	0.014793	-0.009352	-0.616699	0.270508	-0.22168
246.0	5.233649	-2.056829	8.24262	-0.003084	0.007893	-0.010081	-0.612549	0.272705	-0.223877
247.0	5.208643	-2.049559	8.209258	-0.004713	0.008571	-0.008515	-0.612305	0.270508	-0.219727
248.0	5.248218	-2.05444	8.197092	-0.004159	0.008644	-0.011906	-0.618896	0.270508	-0.22168
249.0	5.266567	-2.040343	8.204365	-0.006459	0.007953	-0.010588	-0.614502	0.266357	-0.223877
250.0	5.220744	-2.069231	8.21388	-0.007533	0.008704	-0.012412	-0.612305	0.266113	-0.219482
251.0	5.231031	-2.001339	8.220672	-0.005651	0.003716	-0.007432	-0.616455	0.266357	-0.230469
252.0	5.239045	-2.055373	8.221123	-0.008874	0.005968	-0.012907	-0.610107	0.266357	-0.226074
253.0	5.227679	-2.068534	8.191217	-0.010389	0.007939	-0.007703	-0.618652	0.266357	-0.226074
254.0	5.219476	-2.06999	8.214494	-0.010782	0.006608	-0.009646	-0.618652	0.266357	-0.228271
