Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
242.0	8.416818	1.456875	5.145204	0.006691	0.069067	0.005344	-0.343018	-0.001953	-0.757324
243.0	8.423554	1.499216	5.128245	0.013095	0.060007	0.005908	-0.345703	0.004639	-0.755127
244.0	8.461171	1.55146	5.196079	0.009016	0.050388	0.00066	-0.343018	-0.00415	-0.768799
245.0	8.462719	1.539768	5.178942	0.012056	0.043192	0.006507	-0.347656	0.000244	-0.761963
246.0	8.517892	1.577411	5.171531	0.015402	0.035743	0.002113	-0.338623	0.000244	-0.764404
247.0	8.53447	1.554833	5.191454	0.021432	0.039974	-0.004823	-0.341064	0.002441	-0.761963
248.0	8.544184	1.520416	5.131765	0.018788	0.039464	-0.004049	-0.34082	0.000244	-0.757324
249.0	8.533247	1.512513	5.166698	0.019956	0.034987	-0.002854	-0.343262	0.000244	-0.757324
250.0	8.49787	1.473981	5.185636	0.01994	0.032191	-0.002403	-0.343262	0.002441	-0.761963
251.0	8.51427	1.493475	5.123824	0.01967	0.028323	-0.000149	-0.34082	-0.001953	-0.752686
252.0	8.507952	1.473369	5.136808	0.017511	0.021584	-0.001661	-0.34082	-0.001953	-0.761963
253.0	8.498951	1.498376	5.180031	0.023455	0.018769	0.001173	-0.338867	0.006836	-0.757568
254.0	8.464471	1.459862	5.197459	0.026323	0.014761	-0.000501	-0.34082	0.000244	-0.757324
255.0	8.477874	1.491419	5.154956	0.03057	0.011481	0.0052	-0.343262	0.000244	-0.755127
256.0	8.494788	1.435953	5.162857	0.034395	0.013095	0.004747	-0.338623	-0.001953	-0.759521
257.0	8.461675	1.430664	5.189482	0.034381	0.010301	0.005198	-0.345459	0.002441	-0.761963
258.0	8.479791	1.408343	5.206877	0.0365	0.00866	0.008054	-0.338623	-0.00415	-0.761719
259.0	8.517184	1.437252	5.169637	0.035291	0.004754	0.008205	-0.34082	-0.00415	-0.754883
260.0	8.536499	1.448166	5.196463	0.044135	0.009091	0.007601	-0.341064	0.002441	-0.759766
261.0	8.603063	1.454013	5.234944	0.041901	0.000905	0.014975	-0.34082	-0.00415	-0.759521
262.0	8.60408	1.488273	5.244358	0.044803	0.008054	0.01153	-0.341064	0.002441	-0.755127
263.0	8.632496	1.507935	5.239095	0.044974	0.007675	0.018616	-0.343018	-0.001953	-0.757324
264.0	8.62828	1.520544	5.260158	0.044226	0.012835	0.022702	-0.343018	-0.00415	-0.759521
