Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
172.0	6.853438	-1.161538	6.986456	-0.009342	0.011251	-0.007979	-0.668213	-0.035889	-0.328613
173.0	6.891899	-1.19086	6.952389	-0.008039	0.00859	-0.00405	-0.67041	-0.038086	-0.326416
174.0	6.849431	-1.186171	6.987484	-0.008217	0.008467	-0.006953	-0.668213	-0.035889	-0.333008
175.0	6.85429	-1.186835	7.01178	-0.006783	0.008309	-0.008566	-0.67041	-0.035889	-0.32666
176.0	6.84833	-1.186254	6.988549	-0.009169	0.011378	-0.00508	-0.668213	-0.033691	-0.32666
177.0	6.850602	-1.162135	6.989138	-0.005326	0.00696	-0.005957	-0.672852	-0.031494	-0.330811
178.0	6.865549	-1.188569	6.960372	-0.011115	0.00998	-0.007954	-0.664063	-0.033691	-0.333008
179.0	6.870289	-1.189333	6.984765	-0.004842	0.009712	-0.005696	-0.672607	-0.038086	-0.330811
180.0	6.84608	-1.186464	6.990717	-0.00356	0.008239	-0.005988	-0.666016	-0.037842	-0.330811
181.0	6.863787	-1.188505	6.96212	-0.007738	0.011223	-0.006696	-0.668213	-0.033691	-0.330811
182.0	6.8631	-1.188479	6.962801	-0.006303	0.011065	-0.008309	-0.666016	-0.035889	-0.328613
183.0	6.862542	-1.1885	6.963348	-0.006765	0.007122	-0.004348	-0.666016	-0.033691	-0.330811
184.0	6.843641	-1.186543	6.993091	-0.006128	0.011188	-0.005407	-0.668213	-0.035889	-0.330811
185.0	6.861314	-1.188639	6.964535	-0.008072	0.00979	-0.008282	-0.674561	-0.040039	-0.330811
186.0	6.88429	-1.191374	6.959836	-0.007589	0.012542	-0.00802	-0.672607	-0.035889	-0.32666
187.0	6.833846	-1.160861	6.947466	-0.005178	0.008281	-0.007283	-0.674805	-0.035889	-0.328613
188.0	6.859493	-1.188511	6.96635	-0.006615	0.00844	-0.005672	-0.66626	-0.031494	-0.32666
189.0	6.845455	-1.21152	6.91918	-0.009513	0.009951	-0.006673	-0.668213	-0.038086	-0.328613
190.0	6.866505	-1.165229	6.991309	-0.006617	0.008441	-0.005673	-0.666016	-0.033691	-0.330811
191.0	6.83954	-1.186875	6.997045	-0.008384	0.007164	-0.005645	-0.67041	-0.033691	-0.322266
192.0	6.852098	-1.188246	6.944505	-0.003568	0.008247	-0.005993	-0.668213	-0.033691	-0.330811
193.0	6.856849	-1.188949	6.968877	-0.007903	0.009916	-0.005384	-0.666016	-0.033691	-0.32666
194.0	6.856244	-1.189038	6.969458	-0.00808	0.009798	-0.008288	-0.668213	-0.035889	-0.324463
195.0	6.855691	-1.189071	6.969996	-0.00662	0.008444	-0.005676	-0.672607	-0.033691	-0.328613
196.0	6.855161	-1.189261	6.970485	-0.009672	0.00864	-0.005358	-0.666016	-0.033691	-0.330811
197.0	6.886423	-1.168641	6.989521	-0.008235	0.008484	-0.00697	-0.668213	-0.037842	-0.335205
198.0	6.848804	-1.188949	6.947633	-0.00806	0.008604	-0.004066	-0.667969	-0.040039	-0.330811
199.0	6.85366	-1.189955	6.971842	-0.010156	0.00589	-0.005623	-0.67041	-0.033691	-0.32666
200.0	6.858863	-1.141674	6.972405	-0.009851	0.008525	-0.008265	-0.67041	-0.037842	-0.333008
201.0	6.876429	-1.193033	6.967318	-0.005164	0.007093	-0.003064	-0.67041	-0.033691	-0.328613
202.0	6.85752	-1.191329	6.996962	-0.01419	0.010195	-0.007659	-0.666016	-0.033691	-0.328613
203.0	6.857069	-1.191764	6.997331	-0.008698	0.004537	-0.003011	-0.67041	-0.033691	-0.328613
204.0	6.851477	-1.191308	6.973757	-0.008721	0.005737	-0.007237	-0.666016	-0.033691	-0.330811
205.0	6.848154	-1.215774	6.974123	-0.010813	0.011438	-0.006394	-0.666016	-0.035889	-0.328613
206.0	6.887441	-1.171557	7.017182	-0.005343	0.006979	-0.005971	-0.666016	-0.033691	-0.333008
207.0	6.873498	-1.194524	6.969955	-0.01243	0.011479	-0.00769	-0.670654	-0.029297	-0.328857
208.0	6.849298	-1.192004	6.975778	-0.003882	0.005623	-0.003356	-0.67041	-0.035889	-0.324463
209.0	6.856996	-1.168476	7.000094	-0.005344	0.00698	-0.005972	-0.663818	-0.033691	-0.32666
210.0	6.851193	-1.167968	6.976744	-0.014199	0.010203	-0.007667	-0.664063	-0.033691	-0.328613
211.0	6.84783	-1.192503	6.977133	-0.008247	0.008495	-0.006978	-0.666016	-0.035889	-0.322266
212.0	6.842066	-1.192028	6.953742	-0.009838	0.007333	-0.004048	-0.668213	-0.035645	-0.335205
213.0	6.87056	-1.195876	6.972619	-0.011453	0.007374	-0.005344	-0.674805	-0.033691	-0.32666
214.0	6.846413	-1.193455	6.978361	-0.009863	0.008538	-0.008275	-0.67041	-0.033691	-0.324463
215.0	6.869666	-1.196372	6.973414	-0.010168	0.005901	-0.005635	-0.666016	-0.035889	-0.333008
216.0	6.871928	-1.172449	6.97401	-0.012441	0.011488	-0.007698	-0.672363	-0.038086	-0.328613
217.0	6.844796	-1.194273	6.979808	-0.007925	0.009935	-0.005397	-0.67041	-0.033691	-0.335205
218.0	6.868047	-1.197043	6.974895	-0.005828	0.004234	-0.00624	-0.668457	-0.027344	-0.32666
219.0	6.87045	-1.172931	6.975385	-0.009693	0.008657	-0.005373	-0.674805	-0.033691	-0.328613
220.0	6.838178	-1.194181	6.957196	-0.012748	0.008853	-0.005061	-0.661865	-0.031494	-0.32666
221.0	6.845726	-1.171042	6.981593	-0.008406	0.007185	-0.005664	-0.67041	-0.033936	-0.320068
222.0	6.821259	-1.217873	7.010871	-0.009696	0.00866	-0.005375	-0.666016	-0.035889	-0.333008
223.0	6.865748	-1.198492	6.976909	-0.008885	0.004432	-0.00593	-0.668457	-0.031494	-0.324463
224.0	6.867974	-1.174412	6.977574	-0.012148	0.014137	-0.010346	-0.666016	-0.038086	-0.324463
225.0	6.840856	-1.196136	6.98335	-0.00518	0.007105	-0.003072	-0.668213	-0.035645	-0.335205
226.0	6.848426	-1.17293	7.007735	-0.011465	0.007383	-0.005355	-0.666016	-0.035889	-0.32666
227.0	6.866365	-1.175229	6.97902	-0.011315	0.008705	-0.006676	-0.666016	-0.033691	-0.32666
228.0	6.857909	-1.199051	6.9554	-0.010178	0.00591	-0.005645	-0.668213	-0.033691	-0.328613
229.0	6.86272	-1.200139	6.979604	-0.011318	0.008707	-0.006678	-0.668213	-0.038086	-0.326416
230.0	6.833289	-1.196818	6.961545	-0.006822	0.008359	-0.008598	-0.67041	-0.035889	-0.330811
231.0	6.840711	-1.173325	6.986124	-0.009403	0.011309	-0.008022	-0.668457	-0.029297	-0.330811
232.0	6.855773	-1.199683	6.957396	-0.009705	0.008667	-0.005382	-0.668213	-0.038086	-0.322266
233.0	6.858059	-1.175561	6.958019	-0.00536	0.006998	-0.005982	-0.67041	-0.035889	-0.32666
234.0	6.859947	-1.200584	6.982253	-0.010872	0.012676	-0.010644	-0.665771	-0.040039	-0.335205
235.0	6.856796	-1.175426	6.959285	-0.00183	0.009559	-0.006026	-0.668213	-0.033691	-0.333008
236.0	6.858712	-1.20035	6.983507	-0.006653	0.008475	-0.005695	-0.666016	-0.035889	-0.32666
237.0	6.832033	-1.172753	6.965631	-0.008269	0.008518	-0.006995	-0.668213	-0.035889	-0.330811
238.0	6.857645	-1.200483	6.984531	-0.00812	0.00984	-0.008316	-0.67041	-0.035889	-0.333008
239.0	6.859924	-1.176373	6.985158	-0.008571	0.005875	-0.004355	-0.661865	-0.033691	-0.32666
240.0	6.846307	-1.199167	6.937693	-0.00683	0.008367	-0.008605	-0.666016	-0.033691	-0.328613
241.0	6.856295	-1.200768	6.985807	-0.008422	0.007198	-0.005677	-0.666016	-0.033691	-0.324463
242.0	6.855826	-1.201037	6.986221	-0.005017	0.007223	-0.00017	-0.668457	-0.029297	-0.328857
243.0	6.85039	-1.151195	6.939383	-0.011505	0.008607	-0.009598	-0.665771	-0.040039	-0.333008
244.0	6.854848	-1.201296	6.987136	-0.006833	0.008371	-0.008607	-0.668213	-0.033691	-0.337402
245.0	6.85705	-1.176968	6.98788	-0.00651	0.009804	-0.00702	-0.666016	-0.035889	-0.333008
246.0	6.851221	-1.176259	6.964634	-0.007953	0.009957	-0.005413	-0.666016	-0.035645	-0.335205
247.0	6.871523	-1.203176	6.959803	-0.006362	0.011129	-0.008342	-0.67041	-0.035889	-0.330811
248.0	6.82637	-1.173637	6.971032	-0.007135	0.005727	-0.005969	-0.663818	-0.035889	-0.333008
249.0	6.870566	-1.203194	6.960744	-0.008129	0.00985	-0.008324	-0.67041	-0.035889	-0.328613
250.0	6.849014	-1.176164	6.96682	-0.00184	0.009569	-0.00603	-0.668213	-0.038086	-0.328613
