Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
132.0	9.80747	-0.458567	1.707605	0.173958	0.082208	0.021244	-0.528076	0.115967	-0.564209
133.0	9.870162	-0.374062	1.832755	0.164117	0.110874	0.030223	-0.525879	0.118164	-0.564209
134.0	9.854617	-0.195018	1.908023	0.143464	0.141598	0.041617	-0.523682	0.118164	-0.56665
135.0	9.779149	-0.130881	1.956909	0.107119	0.166034	0.045615	-0.519287	0.120361	-0.56665
136.0	9.645348	-0.053367	2.049654	0.080512	0.177733	0.051195	-0.521484	0.122559	-0.571289
137.0	9.498591	-0.016883	1.997049	0.053782	0.155428	0.041441	-0.526123	0.122559	-0.57373
138.0	9.400212	-0.036292	1.939135	0.016198	0.089708	0.038251	-0.523438	0.11377	-0.566406
139.0	9.374995	-0.186132	1.806648	-0.035468	0.028828	0.026841	-0.534912	0.115967	-0.578125
140.0	9.374622	-0.378793	1.646665	-0.041095	-0.006895	0.015879	-0.523682	0.118164	-0.56665
141.0	9.362228	-0.42085	1.500692	-0.012459	-0.02688	-7.8e-05	-0.525879	0.118164	-0.56665
142.0	9.403987	-0.450194	1.462955	-0.023472	-0.081138	0.003624	-0.52124	0.11377	-0.568604
143.0	9.542408	-0.558754	1.407788	-0.040286	-0.158776	0.005898	-0.523682	0.118164	-0.564209
144.0	9.80565	-0.626575	1.319527	-0.040443	-0.194618	0.015093	-0.52124	0.115967	-0.564209
145.0	9.957497	-0.628532	1.196595	-0.026063	-0.168919	0.022124	-0.516846	0.118164	-0.562012
146.0	10.027236	-0.604291	1.098109	-0.014028	-0.112072	0.033226	-0.532715	0.120361	-0.55957
147.0	10.068055	-0.54397	1.191065	-0.024612	-0.070557	0.027499	-0.52832	0.120361	-0.557373
148.0	10.036925	-0.448237	1.274566	-0.044603	-0.073138	0.028445	-0.519043	0.115967	-0.561768
149.0	10.060046	-0.497056	1.297968	-0.054334	-0.080885	0.019072	-0.52832	0.122559	-0.559814
150.0	10.14314	-0.462407	1.305125	-0.07384	-0.061633	0.010325	-0.530273	0.118164	-0.55957
151.0	10.148896	-0.493488	1.386658	-0.086996	-0.023904	-0.002905	-0.530762	0.126953	-0.562256
152.0	10.064144	-0.535669	1.479665	-0.081794	0.005286	-0.016335	-0.521484	0.120361	-0.55957
153.0	10.023529	-0.505848	1.513302	-0.081266	0.012897	-0.02825	-0.528076	0.118164	-0.55957
154.0	9.975009	-0.481296	1.525382	-0.093598	0.020915	-0.033698	-0.523682	0.122559	-0.559814
155.0	9.949867	-0.469043	1.560348	-0.108647	0.034804	-0.041757	-0.52832	0.122559	-0.557373
156.0	9.923256	-0.489926	1.606026	-0.114609	0.051435	-0.041034	-0.521484	0.122559	-0.557373
157.0	9.883231	-0.456241	1.590074	-0.121116	0.067645	-0.043582	-0.523682	0.122559	-0.559814
158.0	9.849493	-0.449983	1.607314	-0.137011	0.085246	-0.04366	-0.523682	0.122559	-0.56665
159.0	9.797289	-0.491998	1.644944	-0.147796	0.102453	-0.042465	-0.526123	0.122559	-0.559814
160.0	9.748378	-0.434427	1.656566	-0.150972	0.114148	-0.042671	-0.526123	0.126953	-0.559814
161.0	9.695727	-0.476938	1.69596	-0.157992	0.117396	-0.042478	-0.526123	0.126953	-0.559814
162.0	9.660723	-0.441795	1.761795	-0.178889	0.108595	-0.040118	-0.523926	0.124756	-0.571533
163.0	9.657976	-0.474623	1.779396	-0.191141	0.088864	-0.038246	-0.521729	0.126953	-0.559814
164.0	9.652475	-0.544696	1.858913	-0.203136	0.084507	-0.036006	-0.523926	0.126953	-0.566895
165.0	9.74962	-0.556381	1.835064	-0.20047	0.071399	-0.035339	-0.52832	0.124756	-0.559814
166.0	9.786545	-0.621616	1.870743	-0.196743	0.071644	-0.033966	-0.521973	0.131348	-0.560059
167.0	9.815868	-0.692267	1.884061	-0.182064	0.078069	-0.036666	-0.519531	0.131348	-0.567139
168.0	9.844343	-0.732868	1.943655	-0.164903	0.082019	-0.03745	-0.519531	0.12915	-0.571533
169.0	9.83244	-0.775184	1.990601	-0.145417	0.075311	-0.034752	-0.526367	0.131348	-0.567139
170.0	9.878876	-0.830176	1.99408	-0.123164	0.063715	-0.033156	-0.521973	0.131348	-0.564697
171.0	9.866062	-0.802666	1.891744	-0.102643	0.070367	-0.029705	-0.528564	0.131348	-0.567139
172.0	9.770505	-0.782685	1.819348	-0.080459	0.076563	-0.024638	-0.52417	0.131348	-0.5625
173.0	9.691028	-0.718694	1.783644	-0.058927	0.065205	-0.01451	-0.521973	0.131348	-0.571777
174.0	9.686282	-0.623559	1.739923	-0.071537	0.025494	-0.010878	-0.519775	0.133545	-0.564697
175.0	9.722266	-0.590071	1.668124	-0.083391	0.001528	-0.00344	-0.526611	0.133545	-0.567139
176.0	9.798626	-0.555255	1.608463	-0.081261	0.013029	-0.000661	-0.519531	0.131348	-0.569336
177.0	9.750668	-0.501082	1.612528	-0.092671	0.028799	0.001058	-0.526367	0.131348	-0.5625
178.0	9.725824	-0.585782	1.562662	-0.107367	0.015124	0.001749	-0.515381	0.135742	-0.564941
179.0	9.751269	-0.596296	1.529641	-0.116205	-0.010723	-0.002773	-0.519775	0.135742	-0.564941
180.0	9.775732	-0.640171	1.503812	-0.126275	-0.002789	-0.003126	-0.521973	0.133545	-0.571777
181.0	9.839231	-0.715783	1.499512	-0.119021	0.005742	-0.003718	-0.526367	0.12915	-0.560059
182.0	9.829375	-0.726854	1.532231	-0.110604	0.032219	-0.005999	-0.522217	0.137939	-0.56958
183.0	9.810639	-0.776425	1.552588	-0.08677	0.050558	-0.005024	-0.52417	0.131348	-0.567139
184.0	9.775934	-0.807236	1.574425	-0.076941	0.042434	-0.006288	-0.52002	0.137939	-0.564941
185.0	9.82306	-0.800823	1.612894	-0.060666	0.029695	-0.007417	-0.52417	0.131348	-0.567139
186.0	9.845877	-0.814482	1.637112	-0.043426	0.029278	-0.004054	-0.522217	0.142334	-0.562744
187.0	9.894074	-0.836691	1.629686	-0.017127	0.045131	-0.001173	-0.519775	0.133545	-0.571777
188.0	9.868871	-0.794606	1.659013	0.004493	0.050966	0.000601	-0.517578	0.137939	-0.567383
189.0	9.857019	-0.775673	1.742616	0.015998	0.061152	0.000969	-0.52002	0.137939	-0.56958
190.0	9.814348	-0.748374	1.782867	0.033433	0.072512	0.003921	-0.517578	0.135742	-0.564941
191.0	9.787431	-0.7396	1.82256	0.045217	0.067691	0.006972	-0.517578	0.137939	-0.572021
192.0	9.764257	-0.692563	1.799058	0.044427	0.054531	0.007727	-0.522217	0.137939	-0.56958
193.0	9.787615	-0.672024	1.818304	0.050113	0.049372	0.002951	-0.517334	0.131348	-0.5625
194.0	9.736569	-0.683022	1.84274	0.061323	0.06194	0.006361	-0.515137	0.133545	-0.567139
195.0	9.695305	-0.683941	1.835631	0.075935	0.049667	0.003659	-0.522217	0.137939	-0.567383
196.0	9.653122	-0.718418	1.835177	0.073858	0.032737	0.008652	-0.519775	0.135742	-0.564941
197.0	9.653787	-0.684144	1.830151	0.079383	0.019381	0.005389	-0.519775	0.135742	-0.571777
198.0	9.639021	-0.693664	1.786638	0.088271	0.008682	0.006429	-0.515381	0.135742	-0.574219
199.0	9.603341	-0.693842	1.851586	0.08717	-0.002081	0.01022	-0.517578	0.133545	-0.564697
200.0	9.62925	-0.702006	1.818433	0.092996	-0.026848	0.010734	-0.521973	0.135742	-0.567139
201.0	9.682409	-0.685381	1.742844	0.096519	-0.040942	0.007846	-0.521973	0.135742	-0.5625
202.0	9.723381	-0.74538	1.714928	0.100581	-0.0359	0.008241	-0.521973	0.133545	-0.560059
203.0	9.717832	-0.716105	1.681545	0.118307	-0.030537	0.007179	-0.517578	0.137939	-0.567383
204.0	9.685271	-0.711059	1.689682	0.123099	-0.019527	0.004694	-0.517334	0.12915	-0.569336
205.0	9.64423	-0.68201	1.720589	0.122954	-0.042894	0.007362	-0.52002	0.137939	-0.564941
206.0	9.670652	-0.689793	1.684333	0.11452	-0.054185	0.008649	-0.517578	0.135742	-0.5625
207.0	9.664163	-0.694422	1.657356	0.124653	-0.052358	0.015859	-0.519775	0.133545	-0.5625
208.0	9.640406	-0.651525	1.677603	0.138632	-0.042079	0.022808	-0.519775	0.135742	-0.564941
209.0	9.632523	-0.628232	1.696843	0.125845	-0.058784	0.039271	-0.517334	0.131348	-0.564697
210.0	9.640781	-0.687636	1.675961	0.121904	-0.087002	0.043345	-0.521729	0.12915	-0.566895
211.0	9.698058	-0.707264	1.680167	0.122627	-0.096389	0.058796	-0.526611	0.135742	-0.5625
212.0	9.698954	-0.773879	1.635278	0.133719	-0.083036	0.056888	-0.526367	0.131348	-0.564697
213.0	9.651083	-0.754782	1.639296	0.141057	-0.070937	0.057304	-0.521973	0.131348	-0.569336
214.0	9.651979	-0.758097	1.632474	0.150019	-0.093244	0.060745	-0.521973	0.131348	-0.560059
215.0	9.651059	-0.765267	1.677933	0.146981	-0.116285	0.067312	-0.521729	0.126953	-0.562256
216.0	9.676624	-0.812444	1.643689	0.147324	-0.127682	0.071301	-0.521973	0.131348	-0.564697
217.0	9.7601	-0.78004	1.648838	0.158752	-0.125735	0.073264	-0.52417	0.131348	-0.569336
218.0	9.77861	-0.770095	1.628491	0.155695	-0.122019	0.076387	-0.52417	0.133545	-0.5625
219.0	9.812815	-0.778933	1.607631	0.154608	-0.12382	0.07353	-0.521729	0.126953	-0.557617
220.0	9.83878	-0.763513	1.610191	0.150853	-0.11086	0.078311	-0.523926	0.124756	-0.557373
221.0	9.82414	-0.750113	1.601655	0.152595	-0.096158	0.078715	-0.519531	0.131348	-0.557861
222.0	9.784212	-0.72676	1.627015	0.150319	-0.082882	0.07981	-0.526367	0.131348	-0.5625
223.0	9.759944	-0.722114	1.652466	0.146333	-0.084325	0.080605	-0.531006	0.133545	-0.560059
224.0	9.745252	-0.708751	1.644853	0.148012	-0.102622	0.079067	-0.519531	0.131348	-0.560059
225.0	9.813252	-0.689667	1.60588	0.135653	-0.108063	0.083297	-0.519287	0.124756	-0.557617
226.0	9.820843	-0.753241	1.582704	0.132311	-0.10984	0.075502	-0.52417	0.12915	-0.562256
227.0	9.870347	-0.750858	1.607109	0.135102	-0.114791	0.074586	-0.526367	0.131348	-0.560059
228.0	9.887215	-0.774708	1.59647	0.123835	-0.112182	0.070174	-0.5354	0.131348	-0.552979
229.0	9.953669	-0.818613	1.520662	0.125401	-0.112702	0.054692	-0.530762	0.126953	-0.559814
230.0	9.96302	-0.784857	1.578047	0.124185	-0.106562	0.048447	-0.528564	0.126953	-0.557617
231.0	9.974865	-0.745731	1.527423	0.12581	-0.089251	0.036094	-0.528564	0.12915	-0.55542
232.0	9.9827	-0.742732	1.596711	0.121845	-0.079914	0.022553	-0.526367	0.133545	-0.560059
233.0	9.952735	-0.704996	1.590324	0.115348	-0.080598	0.013111	-0.532959	0.126953	-0.555176
234.0	9.980519	-0.650514	1.585211	0.106156	-0.08697	0.003441	-0.532715	0.120361	-0.557373
235.0	10.023427	-0.645254	1.535043	0.105908	-0.074709	-0.004272	-0.52832	0.122559	-0.550537
236.0	10.007932	-0.625775	1.584021	0.099516	-0.056615	-0.014298	-0.530273	0.118164	-0.55249
237.0	9.98374	-0.64321	1.567812	0.102475	-0.039162	-0.01488	-0.530518	0.124756	-0.555176
238.0	9.942858	-0.643315	1.607701	0.089245	-0.032704	-0.021694	-0.528564	0.126953	-0.550537
239.0	9.902935	-0.641365	1.593264	0.083249	-0.03389	-0.024213	-0.532959	0.12915	-0.552979
240.0	9.896989	-0.610799	1.558604	0.073402	-0.028322	-0.027771	-0.528564	0.126953	-0.550537
241.0	9.863542	-0.635344	1.577144	0.062211	-0.018473	-0.030391	-0.52832	0.124756	-0.555176
242.0	9.873409	-0.591847	1.588413	0.052746	-0.008147	-0.035035	-0.532959	0.124756	-0.550537
243.0	9.871469	-0.622312	1.65227	0.04127	-0.010994	-0.033159	-0.532715	0.118164	-0.554932
244.0	9.857152	-0.597667	1.597305	0.028261	-0.007032	-0.042948	-0.52832	0.122559	-0.552734
245.0	9.866378	-0.58508	1.564821	0.022181	0.00241	-0.044333	-0.532715	0.122559	-0.550537
246.0	9.874608	-0.573786	1.587582	0.006911	0.00814	-0.050813	-0.528076	0.118164	-0.55957
247.0	9.841745	-0.595543	1.554458	-0.004433	0.010736	-0.055314	-0.532715	0.118164	-0.557129
248.0	9.857532	-0.608786	1.55532	-0.015777	0.013329	-0.059813	-0.530273	0.118164	-0.547852
249.0	9.850914	-0.576781	1.524639	-0.029946	0.01903	-0.056059	-0.532715	0.122559	-0.555176
250.0	9.873286	-0.617106	1.558457	-0.034403	0.024406	-0.056733	-0.535156	0.122559	-0.550537
251.0	9.87405	-0.610609	1.506943	-0.046621	0.042353	-0.055845	-0.534912	0.120361	-0.554932
252.0	9.775597	-0.624038	1.497981	-0.041929	0.048748	-0.055996	-0.532959	0.124756	-0.555176
253.0	9.767493	-0.594328	1.524885	-0.050505	0.048168	-0.053207	-0.530518	0.120361	-0.554932
254.0	9.799691	-0.594547	1.518729	-0.059396	0.046441	-0.048416	-0.532715	0.122559	-0.557373
255.0	9.83184	-0.595242	1.51278	-0.068132	0.052867	-0.045398	-0.534912	0.118164	-0.55957
256.0	9.86269	-0.598043	1.562792	-0.069465	0.075005	-0.041379	-0.526123	0.124756	-0.555176
257.0	9.861538	-0.59543	1.571039	-0.073888	0.100927	-0.034381	-0.537109	0.115967	-0.55957
258.0	9.867817	-0.586967	1.604068	-0.073707	0.126937	-0.03303	-0.523682	0.120361	-0.548096
259.0	9.864599	-0.586703	1.671414	-0.075702	0.141382	-0.034118	-0.52832	0.122559	-0.559814
