Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
133.0	6.20499	1.617585	8.042928	-0.004925	0.01227	-0.012862	-0.642578	0.005127	-0.36792
134.0	6.195683	1.619613	8.020726	-0.002662	0.010175	-0.015871	-0.646973	0.005127	-0.372314
135.0	6.202845	1.618531	8.044393	-0.00687	0.010121	-0.008072	-0.642578	0.000732	-0.365479
136.0	6.201887	1.618694	8.045099	-0.004979	0.009557	-0.012562	-0.644775	0.00293	-0.361084
137.0	6.209116	1.617579	8.068718	-0.004185	0.009213	-0.009895	-0.642578	0.005127	-0.365479
138.0	6.177931	1.613491	8.053717	-6.8e-05	0.001653	-0.011302	-0.646973	0.005127	-0.36792
139.0	6.199866	1.620147	8.046364	-0.001549	0.005589	-0.011424	-0.640625	0.005127	-0.365479
140.0	6.176812	1.614661	8.054341	-0.003501	0.005623	-0.012437	-0.642578	0.00293	-0.36792
141.0	6.211889	1.595932	8.066868	-0.005768	0.007718	-0.009426	-0.642578	0.005127	-0.36792
142.0	6.197848	1.621168	8.047713	-0.007032	0.00416	-0.012982	-0.64502	0.007324	-0.370117
143.0	6.20615	1.652583	8.020994	-0.005407	0.008375	-0.013741	-0.642334	-0.001465	-0.363281
144.0	6.168698	1.639168	8.059714	-0.011252	0.006288	-0.010983	-0.642578	0.00293	-0.365479
145.0	6.21812	1.627589	8.041701	-0.008987	0.004196	-0.013991	-0.642578	0.000732	-0.363281
146.0	6.209278	1.629146	8.019243	-0.010893	0.006946	-0.015296	-0.646973	0.005127	-0.36792
147.0	6.189165	1.645295	8.053607	-0.010567	0.002699	-0.013523	-0.640381	0.000732	-0.365479
148.0	6.179642	1.614204	8.081189	-0.010943	0.004231	-0.015	-0.646973	0.005127	-0.370117
149.0	6.215875	1.627863	8.043381	-0.009459	0.000297	-0.014879	-0.642578	0.005127	-0.36792
150.0	6.204481	1.607091	7.994366	-0.01368	0.002422	-0.01288	-0.644775	0.00293	-0.361084
151.0	6.215041	1.627933	8.044011	-0.007103	0.003642	-0.018471	-0.640381	0.00293	-0.36792
152.0	6.211693	1.605988	8.017993	-0.012151	0.001205	-0.01305	-0.644775	0.005127	-0.363281
153.0	6.206022	1.629817	8.021626	-0.007527	0.002459	-0.019653	-0.640381	0.000732	-0.370117
154.0	6.204688	1.597631	8.072072	-0.00942	0.003018	-0.015164	-0.644531	-0.001465	-0.370117
155.0	6.221318	1.627637	8.068192	-0.006312	0.0033	-0.015801	-0.640381	0.000732	-0.370117
156.0	6.218862	1.638667	7.991917	-0.005623	-0.000288	-0.018344	-0.642334	-0.001465	-0.363281
157.0	6.222905	1.583203	8.038855	-0.003206	0.003582	-0.016437	-0.642578	0.00293	-0.365479
158.0	6.203654	1.632732	8.022865	-0.002472	0.002713	-0.019272	-0.64502	0.009521	-0.36792
159.0	6.21645	1.60819	8.042856	-0.01329	0.005804	-0.01747	-0.644531	-0.001465	-0.363281
160.0	6.215794	1.608271	8.043346	-0.009008	0.004207	-0.01397	-0.646973	0.000732	-0.367676
161.0	6.207236	1.610189	8.020601	-0.003675	-0.000315	-0.017326	-0.640381	0.000732	-0.363281
162.0	6.201583	1.634619	8.024082	-0.001679	0.00237	-0.016604	-0.644775	0.005127	-0.36792
163.0	6.239934	1.638687	8.062548	0.00145	0.000458	-0.011456	-0.640381	0.00293	-0.363281
164.0	6.228709	1.619094	8.013194	0.005293	-0.000128	-0.014928	-0.642578	0.005127	-0.361084
165.0	6.223296	1.643812	8.016421	0.00336	-0.002292	-0.010153	-0.642578	0.000732	-0.358643
166.0	6.236661	1.619686	8.035904	0.003401	0.000426	-0.010443	-0.646973	0.000732	-0.363281
167.0	6.214135	1.61472	8.043336	0.007623	-0.001691	-0.01244	-0.646973	0.00293	-0.354248
168.0	6.244349	1.62055	8.058766	0.00111	0.004709	-0.013219	-0.640625	0.009521	-0.370117
169.0	6.227344	1.62436	8.01319	0.001151	0.007427	-0.013509	-0.642578	0.000732	-0.365479
170.0	6.226588	1.624907	8.013666	-0.006222	0.006543	-0.010583	-0.648926	0.000732	-0.363281
171.0	6.23407	1.623837	8.037077	-0.001581	0.005611	-0.011394	-0.642334	-0.001465	-0.363281
172.0	6.255729	1.630423	8.029998	-0.004649	0.008044	-0.011045	-0.642578	0.00293	-0.365479
173.0	6.218991	1.649561	8.018581	-0.006184	0.009261	-0.01087	-0.642578	0.00293	-0.365479
174.0	6.23148	1.624791	8.038892	-0.00461	0.010764	-0.011333	-0.64917	0.005127	-0.365479
175.0	6.214279	1.627857	7.993626	-0.00776	0.007761	-0.010405	-0.642578	0.000732	-0.36084
176.0	6.229694	1.625265	8.04018	-0.001124	0.009517	-0.010494	-0.647217	0.007324	-0.363281
177.0	6.22587	1.603555	8.014546	-0.004194	0.01195	-0.010145	-0.638184	0.000732	-0.36084
178.0	6.227492	1.625992	8.041739	-0.006949	0.012331	-0.013813	-0.644775	0.000732	-0.367676
179.0	6.201114	1.598046	8.02379	-0.004996	0.012301	-0.012801	-0.646973	0.000732	-0.363281
180.0	6.211582	1.651857	8.023849	-0.003843	0.012619	-0.014447	-0.646973	0.000732	-0.367676
181.0	6.215713	1.628769	8.021321	-0.004999	0.012303	-0.012798	-0.642578	0.00293	-0.365479
182.0	6.245069	1.633907	8.037584	-0.005419	0.011119	-0.013981	-0.644775	0.005127	-0.36792
183.0	6.213324	1.629628	8.022997	-0.005383	0.013839	-0.014268	-0.646973	0.000732	-0.365479
184.0	6.242504	1.634597	8.039436	-0.007275	0.014388	-0.009787	-0.649414	0.009277	-0.36792
185.0	6.210629	1.630086	8.02499	-0.004967	0.015026	-0.013079	-0.642578	0.000732	-0.363281
186.0	6.217114	1.628931	8.049171	-0.008005	0.020178	-0.013015	-0.646973	0.005127	-0.363281
187.0	6.199263	1.632064	8.004421	-0.006925	0.01506	-0.014086	-0.642578	0.00293	-0.361084
188.0	6.228138	1.637165	8.021083	-0.007273	0.019315	-0.015842	-0.642578	0.00293	-0.363281
189.0	6.204057	1.631412	8.029803	-0.005357	0.016566	-0.014542	-0.640381	0.000732	-0.367676
190.0	6.208805	1.640962	7.977363	-0.005394	0.013848	-0.014254	-0.642578	0.00293	-0.365479
191.0	6.204007	1.654252	8.05815	-0.007706	0.013209	-0.010961	-0.642334	-0.001465	-0.370117
192.0	6.216898	1.661857	8.028771	-0.011165	0.017177	-0.012081	-0.644775	0.005127	-0.365479
193.0	6.206691	1.630653	8.056863	-0.00896	0.009658	-0.014514	-0.646973	0.000732	-0.365479
194.0	6.202984	1.608598	8.031264	-0.0097	0.010524	-0.011682	-0.646973	0.005127	-0.363281
195.0	6.224288	1.614642	8.02466	-0.013194	0.011771	-0.012516	-0.644775	0.000732	-0.365479
196.0	6.208835	1.606738	8.056057	-0.011241	0.011741	-0.011503	-0.646973	0.005127	-0.363281
197.0	6.199735	1.608254	8.033841	-0.007427	0.008448	-0.014682	-0.642334	-0.001465	-0.365479
198.0	6.187911	1.655653	8.041337	-0.006595	0.010817	-0.012309	-0.64917	0.00293	-0.361084
199.0	6.245237	1.643118	8.046731	-0.011695	0.007838	-0.012402	-0.642578	0.00293	-0.354248
200.0	6.221941	1.637131	8.054846	-0.007493	0.007941	-0.020163	-0.647217	0.007324	-0.363281
201.0	6.220905	1.637216	8.055629	-0.014361	0.011454	-0.010862	-0.640137	-0.001465	-0.363281
202.0	6.247708	1.619696	8.045599	-0.008173	0.009316	-0.011844	-0.644775	0.00293	-0.365479
203.0	6.218977	1.637113	8.057139	-0.00859	0.008132	-0.013029	-0.644775	0.005127	-0.361084
204.0	6.209997	1.638626	8.034838	-0.010131	0.009348	-0.012852	-0.646973	0.005127	-0.36792
205.0	6.2065	1.616606	8.009096	-0.009008	0.00695	-0.014212	-0.642578	0.00293	-0.36792
206.0	6.228022	1.622933	8.002308	-0.010134	0.00935	-0.012849	-0.644775	0.005127	-0.36792
207.0	6.19916	1.640294	8.013945	-0.008565	0.010857	-0.013304	-0.640381	0.000732	-0.36084
208.0	6.23419	1.621345	8.026801	-0.014433	0.006016	-0.010289	-0.644775	0.005127	-0.365479
209.0	6.19757	1.639923	8.01525	-0.009013	0.006955	-0.014207	-0.642578	0.00293	-0.36792
210.0	6.210131	1.615004	8.035548	-0.010526	0.010892	-0.014309	-0.640381	0.000732	-0.363281
211.0	6.211726	1.637114	8.06273	-0.010557	0.008171	-0.014027	-0.638184	0.000732	-0.36084
212.0	6.194834	1.640214	8.017306	-0.007476	0.005743	-0.014378	-0.644775	0.00293	-0.361084
213.0	6.238067	1.62039	8.052936	-0.006322	0.006068	-0.01602	-0.644775	0.000732	-0.365479
214.0	6.192564	1.608214	8.068277	-0.007478	0.005744	-0.014376	-0.64917	0.00293	-0.365479
215.0	6.228649	1.622547	8.030858	-0.004721	0.005358	-0.010712	-0.640381	0.00293	-0.363281
216.0	6.19215	1.641488	8.019118	-0.00905	0.004238	-0.013918	-0.64502	0.007324	-0.365723
217.0	6.227411	1.623385	8.031649	-0.000519	0.005475	-0.018466	-0.642578	0.00293	-0.365479
218.0	6.20432	1.617573	8.03952	-0.009378	0.00628	-0.0099	-0.64502	0.007324	-0.365723
219.0	6.226049	1.624114	8.032557	-0.004787	0.004858	-0.016189	-0.644531	-0.001465	-0.363281
220.0	6.239611	1.632363	8.002646	-0.007458	0.00847	-0.014647	-0.646973	0.000732	-0.370117
221.0	6.216333	1.626273	8.010714	-0.008614	0.008146	-0.013004	-0.644531	-0.003662	-0.363037
222.0	6.215476	1.6262	8.011393	-0.013685	0.007883	-0.01338	-0.651367	0.00293	-0.36792
223.0	6.200215	1.618526	8.042494	-0.006308	0.0088	-0.016284	-0.644775	0.000732	-0.370117
224.0	6.241471	1.609448	8.001927	-0.009007	0.009689	-0.014464	-0.64502	0.009521	-0.36792
225.0	6.214931	1.648574	8.040151	-0.014379	0.014188	-0.011102	-0.642578	0.00293	-0.363281
226.0	6.249782	1.629566	8.053215	-0.011733	0.007856	-0.012364	-0.644775	0.005127	-0.365479
227.0	6.240771	1.630867	8.031007	-0.011296	0.011762	-0.011453	-0.640381	0.000732	-0.363281
228.0	6.21729	1.624359	8.039289	-0.011711	0.010581	-0.012638	-0.642578	0.005127	-0.36792
229.0	6.221758	1.600673	8.036691	-0.011713	0.010582	-0.012636	-0.642578	0.000732	-0.367676
230.0	6.229508	1.631858	8.010616	-0.011301	0.011766	-0.011447	-0.646973	0.00293	-0.36792
231.0	6.214046	1.623849	8.0419	-0.011716	0.010584	-0.012633	-0.640381	0.00293	-0.363281
232.0	6.204884	1.625358	8.01977	-0.008995	0.012423	-0.014724	-0.646973	0.005127	-0.365479
233.0	6.203871	1.625531	8.020519	-0.009043	0.006976	-0.014173	-0.642578	0.000732	-0.367676
234.0	6.246749	1.605364	8.056543	-0.011285	0.014493	-0.011715	-0.642334	-0.001465	-0.36084
235.0	6.209492	1.623865	8.045414	-0.0117	0.013312	-0.0129	-0.642578	0.00293	-0.363281
236.0	6.23062	1.630254	8.039009	-0.009002	0.012428	-0.014716	-0.644775	0.00293	-0.370117
237.0	6.212525	1.600392	8.043887	-0.011705	0.013314	-0.012896	-0.638184	0.00293	-0.365479
238.0	6.214524	1.655164	8.021446	-0.011706	0.013315	-0.012894	-0.646973	0.005127	-0.363281
239.0	6.226815	1.62986	8.042036	-0.014822	0.013019	-0.012261	-0.638428	0.005127	-0.365479
240.0	6.231023	1.606233	8.039639	-0.008988	0.015158	-0.01498	-0.64502	0.007324	-0.370117
241.0	6.218425	1.653096	8.047748	-0.01359	0.016567	-0.008694	-0.644775	0.00293	-0.363281
242.0	6.248062	1.590033	8.008185	-0.016024	0.014927	-0.016362	-0.642578	0.00293	-0.365479
243.0	6.221051	1.628826	8.046705	-0.014811	0.015749	-0.012524	-0.640137	-0.001465	-0.363281
244.0	6.217092	1.606325	8.021509	-0.01595	0.018146	-0.011154	-0.646973	0.00293	-0.363281
245.0	6.232146	1.635612	8.019141	-0.017893	0.020905	-0.012429	-0.640381	0.00293	-0.361084
246.0	6.230289	1.634544	8.020801	-0.024871	0.021161	-0.008339	-0.644775	0.005127	-0.363281
247.0	6.197922	1.628272	8.006938	-0.02329	0.025402	-0.009053	-0.63623	0.005127	-0.363281
248.0	6.19826	1.648957	8.035296	-0.023725	0.021498	-0.009967	-0.640381	0.00293	-0.36792
249.0	6.209779	1.62216	8.056752	-0.032239	0.025694	-0.005964	-0.642578	0.000732	-0.363281
250.0	6.219029	1.573216	8.051628	-0.026458	0.019662	-0.00787	-0.647217	0.007324	-0.370117
251.0	6.181283	1.590328	8.041088	-0.025699	0.021542	-0.010959	-0.646973	0.000732	-0.363281
252.0	6.21556	1.57046	8.054844	-0.02303	0.01521	-0.01224	-0.642822	0.007324	-0.365723
253.0	6.2062	1.571183	8.033068	-0.01917	0.014662	-0.015692	-0.640381	0.000732	-0.363281
254.0	6.176807	1.587699	8.045047	-0.019583	0.013484	-0.016878	-0.642578	0.00293	-0.365479
255.0	6.22588	1.576647	8.028083	-0.015665	0.013419	-0.014859	-0.638184	0.00293	-0.36792
256.0	6.218971	1.599736	8.032693	-0.02	0.012308	-0.018062	-0.644775	0.005127	-0.36792
257.0	6.21209	1.622841	8.037277	-0.016081	0.012243	-0.016043	-0.644775	0.000732	-0.370117
